X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,092976900,-77.1641,168.93,-88.4841,-0.0650,0.018626,-0.0279,,,,,
0d - 00:00:00,093041995,-81.4205,169.28,-84.5652,-0.0557,0.009313,-0.0559,,,,,
0d - 00:00:00,093107090,-85.4710,168.93,-79.7869,-0.0093,0,-0.0559,,,,,
0d - 00:00:00,093172185,-89.8646,167.94,-74.5274,0.018581,0.027939,-0.0559,,,,,
0d - 00:00:00,093237280,-94.3613,167.80,-70.3679,-0.0557,0.027939,-0.0838,,,,,
0d - 00:00:00,093302375,-98.2401,168.21,-66.9990,0.009291,-0.0279,-0.0279,,,,,
0d - 00:00:00,093367470,-101.7413,168.11,-63.0458,0.027872,0,0.08380,,,,,
0d - 00:00:00,093432565,-105.7574,167.42,-58.3706,0.009291,0.009313,-0.0466,,,,,
0d - 00:00:00,093497660,-109.8422,167.18,-53.9705,-0.0372,0.009313,-0.0466,,,,,
0d - 00:00:00,093562755,-113.6523,166.67,-49.9485,-0.0186,0,-0.0279,,,,,
0d - 00:00:00,093627850,-115.8492,164.88,-46.0640,0.03716,0.03725,-0.0279,,,,,
0d - 00:00:00,093692945,-118.7325,163.89,-42.0764,-0.0186,0.018626,-0.0372,,,,,
0d - 00:00:00,093758040,-123.0233,164.16,-38.4325,-0.0372,0.05588,-0.0372,,,,,
0d - 00:00:00,093823135,-126.4902,164.30,-35.0980,-0.0557,0.009313,-0.1117,,,,,
0d - 00:00:00,093888230,-129.4422,163.65,-31.8323,-0.1208,0.03725,-0.0372,,,,,
0d - 00:00:00,093953325,-132.2569,163.03,-28.4634,-0.0743,-0.0373,-0.0652,,,,,
0d - 00:00:00,094018420,-135.1402,162.21,-24.7852,-0.0836,0.018626,-0.0372,,,,,
0d - 00:00:00,094083515,-138.0579,160.94,-20.9694,0.009291,0.027939,-0.0559,,,,,
0d - 00:00:00,094148610,-140.8383,159.91,-17.1881,-0.0279,0.03725,-0.0466,,,,,
0d - 00:00:00,094213705,-143.6187,158.81,-13.2348,-0.0465,0,-0.0466,,,,,
0d - 00:00:00,094278800,-146.5363,157.37,-9.1784,0.04645,0,-0.0372,,,,,
0d - 00:00:00,094343895,-148.9735,156.03,-5.7064,-0.0372,0.009313,0,,,,,
0d - 00:00:00,094408990,-151.0673,154.45,-2.1313,0,0.018626,-0.0838,,,,,
0d - 00:00:00,094474085,-153.2985,152.46,1.9594,-0.0372,0.027939,-0.0466,,,,,
0d - 00:00:00,094539180,-155.2551,150.61,5.535,-0.0836,-0.0652,-0.0745,,,,,
0d - 00:00:00,094604275,-156.6281,149.13,8.010,-0.0929,0.018626,0.018621,,,,,
0d - 00:00:00,094669370,-158.5160,147.04,12.066,0.08362,-0.0186,-0.0372,,,,,
0d - 00:00:00,094734465,-160.9531,143.74,17.463,-0.0836,0.10244,-0.0838,,,,,
0d - 00:00:00,094799560,-162.1202,140.17,21.279,-0.0557,0.009313,-0.0931,,,,,
0d - 00:00:00,094864655,-161.7770,137.08,23.926,-0.0279,-0.0093,-0.0279,,,,,
0d - 00:00:00,094929750,-162.7724,134.03,28.463,0.009291,-0.0186,-0.0279,,,,,
0d - 00:00:00,094994845,-165.4498,131.42,33.41,-0.0186,0.018626,-0.0093,,,,,
0d - 00:00:00,095059940,-166.2393,128.02,37.19,-0.0186,0.009313,-0.0466,,,,,
0d - 00:00:00,095125035,-167.2004,125.31,40.84,-0.0186,-0.0093,-0.0652,,,,,
0d - 00:00:00,095190130,-169.0540,123.04,45.00,-0.0279,0.06519,-0.0559,,,,,
0d - 00:00:00,095255225,-170.0838,119.10,49.47,-0.0836,0.027939,-0.0186,,,,,
0d - 00:00:00,095320320,-169.3286,114.77,52.80,-0.1579,0.009313,-0.0186,,,,,
0d - 00:00:00,095385415,-168.6421,111.24,55.96,-0.0093,-0.0279,-0.0279,,,,,
0d - 00:00:00,095450510,-168.8137,107.67,59.92,-0.1115,0.018626,-0.0652,,,,,
0d - 00:00:00,095515605,-169.3629,103.62,64.18,0.027872,0.018626,-0.0466,,,,,
0d - 00:00:00,095580700,-168.6078,100.08,66.69,-0.0557,0.018626,-0.0279,,,,,
0d - 00:00:00,095645795,-168.5734,96.07,71.16,-0.0186,0.018626,-0.0652,,,,,
0d - 00:00:00,095710890,-169.4316,91.13,77.17,-0.0557,-0.0279,-0.0652,,,,,
0d - 00:00:00,095775985,-169.8435,86.90,81.23,-0.0929,0,-0.0466,,,,,
0d - 00:00:00,095841080,-169.0540,82.78,84.46,-0.0650,0.018626,-0.0466,,,,,
0d - 00:00:00,095906175,-167.9212,77.50,88.83,-0.0743,-0.0093,-0.0279,,,,,
0d - 00:00:00,095971270,-167.0288,72.52,93.09,-0.0279,-0.0745,0,,,,,
0d - 00:00:00,096036365,-167.6123,68.78,97.56,-0.0186,0,0,,,,,
0d - 00:00:00,096101460,-168.4018,65.18,101.79,0.16723,-0.0093,-0.0372,,,,,
0d - 00:00:00,096166555,-168.5391,61.40,105.36,0,0.07450,-0.0372,,,,,
0d - 00:00:00,096231650,-167.6467,57.18,108.66,-0.0372,0.009313,-0.0652,,,,,
0d - 00:00:00,096296745,-166.8915,53.23,111.89,-0.0557,0.009313,-0.0093,,,,,
0d - 00:00:00,096361840,-165.2439,49.05,113.92,-0.0557,-0.0279,0,,,,,
0d - 00:00:00,096426935,-163.9738,45.00,117.64,-0.0650,-0.0093,-0.0559,,,,,
0d - 00:00:00,096492030,-164.4544,40.57,122.86,-0.1115,0.04656,0.009311,,,,,
0d - 00:00:00,096557125,-165.3468,37.03,126.92,-0.0929,-0.0093,-0.0372,,,,,
0d - 00:00:00,096622220,-164.6946,34.01,129.05,-0.0279,-0.0279,0,,,,,
0d - 00:00:00,096687315,-163.4589,30.753,131.39,-0.0743,-0.0466,-0.0559,,,,,
0d - 00:00:00,096752410,-162.6351,27.183,134.24,0,0.009313,-0.0093,,,,,
0d - 00:00:00,096817505,-161.6396,23.922,136.95,-0.0093,0.027939,-0.0186,,,,,
0d - 00:00:00,096882600,-160.9188,20.593,139.81,-0.0650,-0.0093,-0.0652,,,,,
0d - 00:00:00,096947695,-160.2323,16.715,143.14,-0.0650,-0.0093,-0.0279,,,,,
0d - 00:00:00,097012790,-159.3055,12.493,146.24,-0.0929,0,-0.0466,,,,,
0d - 00:00:00,097077885,-157.4863,8.649,148.47,-0.0650,-0.0279,-0.0186,,,,,
0d - 00:00:00,097142980,-155.5297,4.702,150.74,-0.0557,0,-0.0466,,,,,
0d - 00:00:00,097208075,-153.4701,0.27458,153.18,-0.0372,-0.0279,-0.0652,,,,,
0d - 00:00:00,097273170,-151.6165,-3.8441,155.48,-0.0650,-0.0466,-0.0093,,,,,
0d - 00:00:00,097338265,-150.2092,-6.7271,157.00,0.12078,0.009313,-0.0466,,,,,
0d - 00:00:00,097403360,-148.6302,-9.7818,158.61,-0.0372,0.07450,-0.0372,,,,,
0d - 00:00:00,097468455,-146.5020,-14.0034,160.78,-0.0650,-0.0093,-0.0838,,,,,
0d - 00:00:00,097533550,-143.2754,-18.4653,162.05,-0.0929,0,0.009311,,,,,
0d - 00:00:00,097598645,-140.3577,-22.4123,163.66,-0.0372,0.027939,-0.0466,,,,,
0d - 00:00:00,097663740,-137.8176,-26.3937,165.18,-0.1022,0.009313,-0.0466,,,,,
0d - 00:00:00,097728835,-134.7970,-30.3064,165.93,-0.1022,0,0.03724,,,,,
0d - 00:00:00,097793930,-131.1241,-34.5280,166.48,-0.0836,-0.0186,-0.0466,,,,,
0d - 00:00:00,097859025,-127.1080,-39.0242,167.48,-0.0650,-0.0186,0,,,,,
0d - 00:00:00,097924120,-124.2590,-43.2115,168.92,-0.0279,-0.0093,-0.1024,,,,,
0d - 00:00:00,097989215,-120.7234,-47.4674,169.27,-0.1022,-0.0093,-0.0372,,,,,
0d - 00:00:00,098054310,-116.2611,-51.5517,168.96,-0.1022,-0.0093,-0.0372,,,,,
0d - 00:00:00,098119405,-112.7942,-54.8123,169.03,-0.0465,-0.0093,-0.0279,,,,,
0d - 00:00:00,098184500,-110.0481,-57.8326,169.34,-0.1301,-0.0093,-0.0372,,,,,
0d - 00:00:00,098249595,-106.6156,-61.4365,169.41,-0.1487,-0.0093,-0.0186,,,,,
0d - 00:00:00,098314690,-102.5995,-65.2119,168.89,-0.0465,-0.0093,0.009311,,,,,
0d - 00:00:00,098379785,-98.2744,-68.4381,167.96,0.03716,-0.0093,0,,,,,
0d - 00:00:00,098444880,-93.4688,-73.3805,168.34,-0.0279,-0.0373,-0.0372,,,,,
0d - 00:00:00,098509975,-89.1438,-78.6661,169.41,-0.0465,-0.0093,0.027932,,,,,
0d - 00:00:00,098575070,-85.1277,-82.9564,169.34,-0.1022,-0.0186,-0.0186,,,,,
0d - 00:00:00,098640165,-80.6310,-86.8348,168.89,-0.0372,-0.0466,-0.0279,,,,,
0d - 00:00:00,098705260,-75.9971,-90.1983,167.62,-0.0372,-0.0093,0.018621,,,,,
0d - 00:00:00,098770355,-72.5302,-92.9441,167.27,-0.0836,0.009313,-0.0186,,,,,
0d - 00:00:00,098835450,-69.7498,-96.4793,168.03,-0.0557,-0.0093,-0.0279,,,,,
0d - 00:00:00,098900545,-65.9740,-100.7009,168.27,-0.0372,0.05588,-0.0279,,,,,
0d - 00:00:00,098965640,-61.7519,-104.3390,167.65,-0.0372,-0.0186,-0.1117,,,,,
0d - 00:00:00,099030735,-57.2552,-108.0801,166.90,0.027872,0,-0.0372,,,,,
0d - 00:00:00,099095830,-52.5869,-112.5420,166.21,0.009291,-0.0093,-0.0372,,,,,
0d - 00:00:00,099160925,-47.0948,-116.0771,164.42,-0.0372,0,-0.0372,,,,,
0d - 00:00:00,099226020,-43.1131,-119.3721,164.11,-0.0557,-0.0279,-0.0372,,,,,
0d - 00:00:00,099291115,-40.1267,-123.4564,165.38,-0.0372,-0.0559,-0.0186,,,,,
0d - 00:00:00,099356210,-37.1061,-127.0259,165.35,-0.0186,-0.0093,-0.0093,,,,,
0d - 00:00:00,099421305,-33.6392,-129.2911,163.77,-0.1115,0,-0.0186,,,,,
0d - 00:00:00,099486400,-29.8290,-131.8996,162.53,-0.0186,-0.0373,-0.0372,,,,,
0d - 00:00:00,099551495,-26.2935,-134.8513,161.67,-0.0186,-0.0279,0.03724,,,,,
0d - 00:00:00,099616590,-22.5863,-137.5627,160.64,0.10220,-0.0093,-0.0466,,,,,
0d - 00:00:00,099681685,-19.2224,-140.3085,159.95,0,-0.0093,-0.0186,,,,,
0d - 00:00:00,099746780,-15.4466,-143.5005,159.06,0.018581,0.027939,-0.0559,,,,,
0d - 00:00:00,099811875,-11.6707,-146.4521,157.99,0.11149,0.009313,-0.0372,,,,,
0d - 00:00:00,099876970,-7.9636,-148.6144,156.24,-0.0372,0.027939,-0.0279,,,,,
0d - 00:00:00,099942000,,,,,,,121.83,122.00,122.06,0.07866,
0d - 00:00:00,099942065,-3.9131,-150.7767,154.25,-0.0279,0.07450,-0.0093,,,,,
0d - 00:00:00,100007000,0.03433,-153.3509,152.49,-0.0093,0.018626,0.018621,,,,,
0d - 00:00:00,100072102,3.879,-155.4789,150.95,0.027872,0,-0.0186,,,,,
0d - 00:00:00,100137204,7.002,-157.1263,149.26,-0.0372,-0.0093,-0.0186,,,,,
0d - 00:00:00,100202306,10.847,-159.0483,147.03,-0.0372,0,0,,,,,
0d - 00:00:00,100267408,15.481,-161.2106,144.00,-0.0372,-0.0186,-0.0186,,,,,
0d - 00:00:00,100332510,19.703,-162.3433,140.91,-0.0093,-0.0466,-0.0093,,,,,
0d - 00:00:00,100397612,23.033,-163.5789,138.71,-0.0650,-0.0093,-0.0931,,,,,
0d - 00:00:00,100462714,26.190,-164.8488,136.51,-0.1301,0,-0.0466,,,,,
0d - 00:00:00,100527816,29.314,-165.5009,133.65,0.03716,-0.0279,-0.0559,,,,,
0d - 00:00:00,100592918,32.95,-165.8098,129.84,-0.0186,-0.0186,-0.0745,,,,,
0d - 00:00:00,100658020,38.44,-166.8051,125.37,-0.0557,0,-0.0466,,,,,
0d - 00:00:00,100723122,43.28,-168.4183,122.14,-0.0279,0.018626,-0.0466,,,,,
0d - 00:00:00,100788224,47.54,-169.2420,118.74,-0.0279,0,-0.0279,,,,,
0d - 00:00:00,100853326,51.08,-169.1733,115.23,-0.0372,-0.0093,-0.0186,,,,,
0d - 00:00:00,100918428,53.99,-169.1047,112.51,-0.1115,0,-0.0093,,,,,
0d - 00:00:00,100983530,56.64,-169.0704,109.63,-0.0465,-0.0186,-0.0279,,,,,
0d - 00:00:00,101048632,60.04,-168.7958,105.53,-0.0650,0.009313,-0.0372,,,,,
0d - 00:00:00,101113734,64.09,-168.3153,101.10,-0.0186,-0.0186,-0.0093,,,,,
0d - 00:00:00,101178836,68.14,-167.9721,96.46,0.009291,0.009313,0.027932,,,,,
0d - 00:00:00,101243938,72.98,-168.3839,92.09,0.009291,-0.0093,-0.0559,,,,,
0d - 00:00:00,101309040,77.13,-169.0361,88.69,-0.0372,0.03725,-0.0093,,,,,
0d - 00:00:00,101374142,80.97,-169.3106,85.05,-0.0279,-0.0279,-0.0186,,,,,
0d - 00:00:00,101439244,84.92,-168.8988,80.17,-0.0465,0.009313,-0.0279,,,,,
0d - 00:00:00,101504346,89.66,-167.9721,74.91,-0.1022,-0.0186,-0.0279,,,,,
0d - 00:00:00,101569448,93.88,-167.8348,70.92,0.009291,-0.0279,-0.0372,,,,,
0d - 00:00:00,101634550,97.69,-168.1780,67.34,0.009291,0,-0.0838,,,,,
0d - 00:00:00,101699652,101.74,-168.0064,63.11,-0.0465,0.009313,-0.0559,,,,,
0d - 00:00:00,101764754,105.55,-167.5259,58.65,-0.1487,-0.0279,-0.0372,,,,,
0d - 00:00:00,101829856,109.43,-167.2513,54.62,0.03716,-0.0093,-0.0559,,,,,
0d - 00:00:00,101894958,113.45,-166.7708,50.36,-0.0372,-0.0093,-0.0279,,,,,
0d - 00:00:00,101960060,115.78,-164.9861,46.34,-0.0650,-0.0093,-0.0093,,,,,
0d - 00:00:00,102025162,118.70,-164.0594,42.32,0,0,-0.0652,,,,,
0d - 00:00:00,102090264,122.68,-164.2653,38.60,0.05574,0.018626,-0.1117,,,,,
0d - 00:00:00,102155366,126.46,-164.2653,35.41,0.009291,0,-0.0093,,,,,
0d - 00:00:00,102220468,129.34,-163.5789,31.94,0.027872,-0.1024,-0.0372,,,,,
0d - 00:00:00,102285570,132.09,-162.8581,28.463,-0.0093,-0.0466,0.05586,,,,,
0d - 00:00:00,102350672,135.17,-162.1716,24.923,-0.0279,0,-0.0466,,,,,
0d - 00:00:00,102415774,137.85,-161.0047,21.073,0,-0.0373,-0.0466,,,,,
0d - 00:00:00,102480876,140.67,-159.9064,17.257,-0.0093,0.018626,-0.0093,,,,,
0d - 00:00:00,102545978,143.62,-158.6022,13.269,0.009291,-0.0093,0.03724,,,,,
0d - 00:00:00,102611080,146.57,-157.3322,9.282,-0.0929,0,-0.0186,,,,,
0d - 00:00:00,102676182,148.94,-156.0623,5.844,0.018581,-0.0652,-0.0466,,,,,
0d - 00:00:00,102741284,151.10,-154.3462,2.0626,-0.0465,-0.0093,-0.0186,,,,,
0d - 00:00:00,102806386,153.30,-152.3555,-1.9938,0.07433,-0.0093,-0.0559,,,,,
0d - 00:00:00,102871488,155.29,-150.5365,-5.3970,0,0.018626,-0.0559,,,,,
0d - 00:00:00,102936590,156.59,-149.1293,-8.1128,0,-0.0093,-0.0186,,,,,
0d - 00:00:00,103001692,158.58,-146.9670,-12.2035,0.03716,-0.0093,-0.0093,,,,,
0d - 00:00:00,103066794,161.02,-143.9123,-17.2568,0.018581,-0.0186,-0.0186,,,,,
0d - 00:00:00,103131896,162.15,-140.3085,-20.9007,0.018581,0,-0.1303,,,,,
0d - 00:00:00,103196998,161.64,-136.9449,-23.8914,0.22298,-0.0186,-0.0559,,,,,
0d - 00:00:00,103262100,162.74,-134.0619,-28.2915,0.03716,-0.0186,-0.0186,,,,,
0d - 00:00:00,103327202,165.52,-131.8310,-33.0011,0.027872,-0.0186,-0.1117,,,,,
0d - 00:00:00,103392304,166.41,-128.0212,-37.3324,0.009291,-0.0279,-0.0559,,,,,
0d - 00:00:00,103457406,167.20,-124.5890,-41.3201,-0.0372,0.009313,-0.0372,,,,,
0d - 00:00:00,103522508,168.95,-122.6670,-45.1014,-0.0186,0.009313,-0.0652,,,,,
0d - 00:00:00,103587610,169.84,-119.4064,-48.9172,0.04645,-0.0093,-0.1490,,,,,
0d - 00:00:00,103652712,169.12,-114.8759,-52.5611,-0.0372,0.009313,-0.0559,,,,,
0d - 00:00:00,103717814,168.75,-111.4093,-55.6205,0.018581,0,-0.0372,,,,,
0d - 00:00:00,103782916,169.02,-108.0115,-59.5050,-0.0093,0.009313,-0.0745,,,,,
0d - 00:00:00,103848018,169.43,-103.7899,-63.9396,0.03716,-0.0279,-0.0279,,,,,
0d - 00:00:00,103913120,168.57,-99.8771,-66.8959,0.018581,0.027939,-0.0466,,,,,
0d - 00:00:00,103978222,168.68,-95.7242,-71.4679,0.03716,-0.0186,-0.1303,,,,,
0d - 00:00:00,104043324,169.50,-91.2280,-76.9681,-0.0465,-0.0093,-0.1117,,,,,
0d - 00:00:00,104108426,169.81,-87.2466,-80.7151,0.009291,-0.0373,-0.0559,,,,,
0d - 00:00:00,104173528,169.12,-83.0250,-84.1527,0.04645,-0.0559,-0.0279,,,,,
0d - 00:00:00,104238630,167.72,-77.1903,-88.7935,-0.0186,-0.0186,-0.0466,,,,,
0d - 00:00:00,104303732,167.27,-72.4882,-93.3311,-0.0186,-0.0186,-0.0279,,,,,
0d - 00:00:00,104368834,167.96,-68.9187,-97.5250,0.08362,0.018626,-0.0279,,,,,
0d - 00:00:00,104433936,168.75,-65.4178,-101.6158,-0.0093,-0.0186,-0.0093,,,,,
0d - 00:00:00,104499038,168.40,-61.2992,-105.2940,0.06504,0.009313,-0.0372,,,,,
0d - 00:00:00,104564140,167.72,-57.2835,-108.3535,0.03716,-0.0373,-0.0466,,,,,
0d - 00:00:00,104629242,166.82,-53.1648,-111.6536,0.027872,0.009313,0.018621,,,,,
0d - 00:00:00,104694344,164.80,-48.9432,-113.7161,0.18581,0,-0.0466,,,,,
0d - 00:00:00,104759446,163.97,-44.8589,-117.6694,0.05574,0.06519,-0.0559,,,,,
0d - 00:00:00,104824548,164.80,-40.6373,-122.9289,0.018581,0.009313,-0.0559,,,,,
0d - 00:00:00,104889650,165.24,-36.9992,-126.8134,-0.1487,0.009313,-0.0559,,,,,
0d - 00:00:00,104954752,164.56,-34.0475,-128.8416,0.13007,0.05588,-0.0186,,,,,
0d - 00:00:00,105019854,163.42,-30.6839,-131.2136,0,0.027939,-0.0466,,,,,
0d - 00:00:00,105084956,162.53,-27.1831,-133.9980,0,0,-0.0093,,,,,
0d - 00:00:00,105150058,161.61,-23.8881,-136.7481,-0.1301,-0.0093,-0.0466,,,,,
0d - 00:00:00,105215160,160.85,-20.5932,-139.5670,0.027872,-0.0559,-0.0279,,,,,
0d - 00:00:00,105280262,160.27,-16.7148,-142.9358,0.027872,-0.0093,-0.0186,,,,,
0d - 00:00:00,105345364,159.27,-12.5275,-146.0984,0.05574,0.009313,-0.0559,,,,,
0d - 00:00:00,105410466,157.69,-8.7521,-148.3673,0.027872,-0.0093,-0.0652,,,,,
0d - 00:00:00,105475568,155.84,-4.8394,-150.4298,0.009291,-0.0186,0,,,,,
0d - 00:00:00,105540670,153.57,-0.3775,-153.0080,0.10220,0.018626,-0.0466,,,,,
0d - 00:00:00,105605772,151.79,3.775,-155.5175,0.06504,0.009313,-0.0279,,,,,
0d - 00:00:00,105670874,150.35,6.624,-156.8238,0.11149,-0.0559,-0.1210,,,,,
0d - 00:00:00,105735976,148.73,9.644,-158.5082,0.009291,-0.0093,-0.0559,,,,,
0d - 00:00:00,105801078,146.47,13.969,-160.6395,0,0.009313,-0.0466,,,,,
0d - 00:00:00,105866180,143.28,18.500,-162.1177,-0.0186,0.009313,-0.0093,,,,,
0d - 00:00:00,105931282,140.67,22.515,-163.5959,-0.0557,0,-0.0466,,,,,
0d - 00:00:00,105996384,137.99,26.188,-164.9365,0.018581,0.018626,-0.0652,,,,,
0d - 00:00:00,106061486,134.80,30.238,-165.7272,0.009291,0,-0.0745,,,,,
0d - 00:00:00,106126588,131.26,34.32,-166.4147,-0.0836,0,-0.0466,,,,,
0d - 00:00:00,106191690,127.59,38.68,-167.5835,0.018581,-0.0186,-0.0279,,,,,
0d - 00:00:00,106256792,124.88,42.66,-168.8210,-0.0279,-0.0093,-0.0745,,,,,
0d - 00:00:00,106321894,121.17,46.99,-169.0273,0.08362,-0.0186,0,,,,,
0d - 00:00:00,106386996,116.47,51.45,-168.8898,0.04645,0.009313,-0.0372,,,,,
0d - 00:00:00,106452098,112.73,54.85,-169.0273,-0.0093,-0.0093,-0.0093,,,,,
0d - 00:00:00,106517200,110.12,57.94,-169.4054,-0.0093,0.03725,-0.0279,,,,,
0d - 00:00:00,106582302,106.68,61.51,-169.5086,0.04645,-0.0373,-0.0372,,,,,
0d - 00:00:00,106647404,102.84,64.80,-168.4429,0.018581,0.06519,-0.0559,,,,,
0d - 00:00:00,106712506,98.69,68.03,-167.7554,0.027872,0.009313,-0.0279,,,,,
0d - 00:00:00,106777608,94.02,73.21,-168.4429,-0.0372,-0.0186,-0.0466,,,,,
0d - 00:00:00,106842710,89.45,78.46,-169.2679,0.018581,0.07450,-0.0466,,,,,
0d - 00:00:00,106907812,85.37,82.58,-169.1304,0.05574,0,-0.0559,,,,,
0d - 00:00:00,106972914,81.11,86.39,-168.5460,-0.1487,0.027939,-0.0093,,,,,
0d - 00:00:00,107038016,76.37,89.72,-167.3429,0.03716,-0.0559,-0.0745,,,,,
0d - 00:00:00,107103118,73.08,92.77,-167.4460,-0.0279,0.009313,-0.0093,,,,,
0d - 00:00:00,107168220,70.37,96.38,-168.2366,0.07433,0.009313,-0.0466,,,,,
0d - 00:00:00,107233322,66.42,100.36,-168.1679,0.03716,0.03725,-0.0279,,,,,
0d - 00:00:00,107298424,62.20,103.96,-167.2741,0.009291,-0.0373,-0.0838,,,,,
0d - 00:00:00,107363526,57.53,107.77,-166.5866,-0.0279,0,-0.0279,,,,,
0d - 00:00:00,107428628,52.83,111.86,-165.5553,0.009291,-0.0186,-0.0186,,,,,
0d - 00:00:00,107493730,47.64,115.39,-164.1115,-0.0372,-0.0093,-0.0372,,,,,
0d - 00:00:00,107558832,43.63,119.30,-164.6272,0.018581,0.027939,-0.0372,,,,,
0d - 00:00:00,107623934,40.57,123.70,-165.7959,0.018581,-0.0373,-0.0372,,,,,
0d - 00:00:00,107689036,37.31,126.92,-165.1772,-0.0093,-0.0186,-0.0186,,,,,
0d - 00:00:00,107754138,33.60,129.15,-163.4584,-0.0279,0.018626,-0.0279,,,,,
0d - 00:00:00,107819240,29.966,131.83,-162.3240,-0.0186,-0.0652,-0.0466,,,,,
0d - 00:00:00,107884342,26.431,134.71,-161.6364,0.009291,0,-0.0093,,,,,
0d - 00:00:00,107949444,23.067,137.25,-160.7427,-0.0186,0,-0.0279,,,,,
0d - 00:00:00,108014546,19.772,140.10,-160.0208,0.03716,0.06519,-0.0372,,,,,
0d - 00:00:00,108079648,16.133,143.23,-159.2301,0,-0.0186,-0.0466,,,,,
0d - 00:00:00,108144750,12.083,146.18,-157.9582,0.04645,0,-0.0652,,,,,
0d - 00:00:00,108209852,8.204,148.41,-156.1706,-0.0743,0.009313,-0.0372,,,,,
0d - 00:00:00,108274954,4.325,150.61,-154.2800,0,0.018626,-0.0372,,,,,
0d - 00:00:00,108275000,,,,,,,121.83,121.98,122.06,0.07787,
0d - 00:00:00,108340000,0.13730,152.94,-152.3205,0.009291,0,-0.0652,,,,,
0d - 00:00:00,108405102,-3.8102,155.24,-150.8423,0.027872,0,-0.0279,,,,,
0d - 00:00:00,108470204,-6.7622,157.06,-149.3642,0,-0.0093,-0.0372,,,,,
0d - 00:00:00,108535306,-10.4007,158.98,-147.0954,0.06504,0.04656,-0.0279,,,,,
0d - 00:00:00,108600408,-15.1376,160.83,-143.7609,0,0.018626,-0.0372,,,,,
0d - 00:00:00,108665510,-19.4970,161.97,-140.8045,-0.0093,-0.0559,0,,,,,
0d - 00:00:00,108730612,-22.7236,163.41,-138.8451,-0.0186,-0.0745,-0.0372,,,,,
0d - 00:00:00,108795714,-25.9502,164.71,-136.5419,-0.0186,-0.0186,-0.0652,,,,,
0d - 00:00:00,108860816,-29.2798,165.23,-133.5855,-0.0465,0.009313,-0.0559,,,,,
0d - 00:00:00,108925918,-33.0213,165.95,-130.0792,0.027872,0.009313,-0.0466,,,,,
0d - 00:00:00,108991020,-38.3761,167.05,-125.6447,-0.0465,0.009313,-0.0931,,,,,
0d - 00:00:00,109056122,-42.9758,168.56,-122.6196,0.03716,0.009313,-0.0186,,,,,
0d - 00:00:00,109121224,-47.2321,169.38,-119.0444,-0.0465,0.05588,-0.0279,,,,,
0d - 00:00:00,109186326,-51.0766,169.28,-115.3318,0.009291,0,-0.0093,,,,,
0d - 00:00:00,109251428,-53.9943,169.10,-112.3755,0.04645,-0.0093,-0.0279,,,,,
0d - 00:00:00,109316530,-56.7404,169.10,-109.3848,-0.0279,-0.0186,-0.0186,,,,,
0d - 00:00:00,109381632,-60.2416,169.00,-105.5003,0.07433,0.027939,0.027932,,,,,
0d - 00:00:00,109446734,-63.9488,168.38,-101.2720,-0.1022,0.009313,-0.0093,,,,,
0d - 00:00:00,109511836,-68.0678,168.08,-96.5625,0.03716,0.009313,-0.0186,,,,,
0d - 00:00:00,109576938,-73.0107,168.49,-92.0248,-0.0279,0.009313,-0.0186,,,,,
0d - 00:00:00,109642040,-77.3358,169.07,-88.5872,-0.0372,-0.0093,-0.0186,,,,,
0d - 00:00:00,109707142,-80.9056,169.24,-85.0121,0.09291,0.018626,0,,,,,
0d - 00:00:00,109772244,-85.0247,168.90,-80.3370,-0.0093,-0.0093,-0.0186,,,,,
0d - 00:00:00,109837346,-89.8303,168.04,-74.8024,0.009291,0.027939,-0.0745,,,,,
0d - 00:00:00,109902448,-94.0524,167.63,-70.6085,0.03716,0.027939,-0.0279,,,,,
0d - 00:00:00,109967550,-97.7252,168.14,-67.3084,0.018581,0.009313,-0.0093,,,,,
0d - 00:00:00,110032652,-101.3981,168.14,-63.3208,-0.0186,0.05588,-0.0652,,,,,
0d - 00:00:00,110097754,-105.6201,167.56,-58.7144,-0.1765,0.009313,-0.0186,,,,,
0d - 00:00:00,110162856,-109.6706,167.32,-54.4861,-0.0093,0,-0.0186,,,,,
0d - 00:00:00,110227958,-113.4121,166.87,-50.4297,-0.0186,0.018626,-0.0372,,,,,
0d - 00:00:00,110293060,-115.6089,165.05,-46.3734,-0.0372,0.027939,0.018621,,,,,
0d - 00:00:00,110358162,-118.8355,164.16,-42.2139,-0.0279,0.009313,-0.0372,,,,,
0d - 00:00:00,110423264,-122.8516,164.33,-38.7075,-0.0279,0.027939,-0.0652,,,,,
0d - 00:00:00,110488366,-126.4215,164.44,-35.3730,-0.0650,0.018626,0.018621,,,,,
0d - 00:00:00,110553468,-129.5451,163.85,-31.9010,-0.0186,-0.0093,-0.0093,,,,,
0d - 00:00:00,110618570,-132.4285,163.13,-28.4290,-0.0465,0.05588,0,,,,,
0d - 00:00:00,110683672,-135.1402,162.45,-25.0602,0,0.018626,-0.1024,,,,,
0d - 00:00:00,110748774,-137.7833,161.18,-21.2101,-0.1672,0.018626,-0.0279,,,,,
