X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts],
0d - 00:00:00,018165507,-89.4527,168.49,-75.4555,-0.1022,0.018626,0.018621,,,,,
0d - 00:00:00,018230616,-93.7091,168.25,-71.1929,0.027872,0,0.018621,,,,,
0d - 00:00:00,018295725,-98.1028,168.04,-66.4146,-0.0186,0.018626,0.03724,,,,,
0d - 00:00:00,018360834,-101.9473,167.77,-62.8395,0.08362,-0.0093,0.009311,,,,,
0d - 00:00:00,018425943,-104.8993,167.73,-59.7457,0.06504,0.09313,-0.0279,,,,,
0d - 00:00:00,018491052,-108.4005,167.29,-55.4830,-0.0093,0.027939,0,,,,,
0d - 00:00:00,018556161,-112.7255,166.91,-50.4985,-0.0093,0,0.09311,,,,,
0d - 00:00:00,018621270,-117.0163,166.05,-45.7546,-0.1301,0.03725,0.018621,,,,,
0d - 00:00:00,018686379,-120.5175,165.43,-42.0764,-0.0093,0.027939,0.018621,,,,,
0d - 00:00:00,018751488,-123.5725,164.95,-38.7075,0.018581,0.03725,0.04655,,,,,
0d - 00:00:00,018816597,-126.4215,164.30,-35.2699,0,0.009313,-0.0093,,,,,
0d - 00:00:00,018881706,-129.5108,163.89,-31.7979,0.009291,0.12107,-0.0093,,,,,
0d - 00:00:00,018946815,-132.4971,163.37,-28.2915,-0.0186,0.018626,0.027932,,,,,
0d - 00:00:00,019011924,-135.3805,162.51,-24.7852,-0.0186,0.018626,0.05586,,,,,
0d - 00:00:00,019077033,-138.3325,161.73,-21.0726,-0.2230,-0.0186,0.018621,,,,,
0d - 00:00:00,019142142,-141.4218,160.63,-17.2912,0.009291,0.027939,0.027932,,,,,
0d - 00:00:00,019207251,-144.1336,159.63,-13.6473,-0.0372,0.009313,0.018621,,,,,
0d - 00:00:00,019272360,-146.8110,158.43,-10.1753,-0.0093,0.027939,0.018621,,,,,
0d - 00:00:00,019337469,-148.9048,156.99,-6.6346,-0.0093,0.09313,0.027932,,,,,
0d - 00:00:00,019402578,-151.1360,155.34,-2.8876,-0.0093,0.05588,0,,,,,
0d - 00:00:00,019467687,-153.3328,153.42,1.3407,-0.0557,0.018626,0,,,,,
0d - 00:00:00,019532796,-155.5983,151.19,5.191,0.04645,0.018626,0,,,,,
0d - 00:00:00,019597905,-156.3535,149.75,7.081,-0.0836,0.018626,0.018621,,,,,
0d - 00:00:00,019663014,-158.2071,147.69,11.619,-0.0186,-0.0093,-0.0093,,,,,
0d - 00:00:00,019728123,-161.0904,144.05,17.532,0.06504,-0.0186,-0.0093,,,,,
0d - 00:00:00,019793232,-162.4978,140.41,21.932,-0.1765,-0.0093,0.018621,,,,,
0d - 00:00:00,019858341,-162.8067,136.91,25.576,0.04645,0.018626,0,,,,,
0d - 00:00:00,019923450,-164.2827,134.23,29.701,-0.0557,0.018626,0.018621,,,,,
0d - 00:00:00,019988559,-166.4796,131.80,33.76,0.05574,0.04656,0.009311,,,,,
0d - 00:00:00,020053668,-167.7496,129.19,37.61,-0.0557,0,-0.0093,,,,,
0d - 00:00:00,020118777,-168.1272,125.76,41.32,-0.0372,-0.0652,-0.0186,,,,,
0d - 00:00:00,020183886,-168.9854,122.50,45.58,-0.0650,0.009313,0.05586,,,,,
0d - 00:00:00,020248995,-169.8092,118.58,50.09,-0.1765,0.018626,-0.0093,,,,,
0d - 00:00:00,020314104,-169.7748,114.74,53.39,-0.1765,-0.0186,0,,,,,
0d - 00:00:00,020379213,-169.3286,111.62,56.00,0,-0.0093,0,,,,,
0d - 00:00:00,020444322,-168.6421,108.46,58.78,-0.0186,0.009313,0.06517,,,,,
0d - 00:00:00,020509431,-168.6421,103.62,63.56,0.027872,0,0,,,,,
0d - 00:00:00,020574540,-168.8824,98.30,69.54,-0.0186,0.018626,0.009311,,,,,
0d - 00:00:00,020639649,-169.6375,93.66,74.73,-0.0093,0,0.018621,,,,,
0d - 00:00:00,020704758,-170.0151,90.06,78.31,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,020769867,-169.4659,86.56,80.99,-0.0093,0,0.03724,,,,,
0d - 00:00:00,020834976,-168.8137,82.99,84.19,-0.0372,0.11175,0.009311,,,,,
0d - 00:00:00,020900085,-168.5048,78.87,88.17,0,0.018626,-0.0372,,,,,
0d - 00:00:00,020965194,-168.4361,74.44,92.47,0.009291,-0.0093,0.027932,,,,,
0d - 00:00:00,021030303,-167.6467,69.09,97.08,-0.0650,-0.0186,0.018621,,,,,
0d - 00:00:00,021095412,-167.4064,64.15,101.58,0.018581,0,-0.0093,,,,,
0d - 00:00:00,021160521,-167.6467,61.47,104.47,-0.0372,0.027939,-0.0093,,,,,
0d - 00:00:00,021225630,-167.5093,58.14,107.77,0.018581,0.018626,0.018621,,,,,
0d - 00:00:00,021290739,-166.9945,53.71,111.69,-0.1394,-0.0186,0.018621,,,,,
0d - 00:00:00,021355848,-166.4453,49.29,115.47,-0.0650,0.04656,0.018621,,,,,
0d - 00:00:00,021420957,-165.8274,45.48,118.70,-0.0372,0.009313,0.018621,,,,,
0d - 00:00:00,021486066,-165.2095,41.46,122.31,-0.0093,-0.0093,0.04655,,,,,
0d - 00:00:00,021551175,-164.5230,37.41,125.78,-0.0557,0.03725,0.04655,,,,,
0d - 00:00:00,021616284,-164.0768,34.22,128.60,0,0.009313,0.04655,,,,,
0d - 00:00:00,021681393,-163.9738,31.370,131.45,-0.0093,0.009313,-0.0652,,,,,
0d - 00:00:00,021746502,-163.3559,27.767,134.65,-0.0093,0.018626,0.018621,,,,,
0d - 00:00:00,021811611,-162.4978,24.266,137.33,-0.0650,-0.0093,-0.0093,,,,,
0d - 00:00:00,021876720,-161.5023,21.074,139.67,-0.0372,0,0.14897,,,,,
0d - 00:00:00,021941829,-160.5756,17.573,142.49,-0.0743,0,0.018621,,,,,
0d - 00:00:00,022006938,-159.7517,13.523,145.82,0.009291,0.04656,0.03724,,,,,
0d - 00:00:00,022072047,-158.3444,9.644,148.23,-0.0279,-0.0093,0.009311,,,,,
0d - 00:00:00,022137156,-156.5251,5.732,150.26,-0.0557,0.009313,0.009311,,,,,
0d - 00:00:00,022202265,-154.2596,1.4415,152.70,0.009291,0.018626,-0.0279,,,,,
0d - 00:00:00,022267374,-152.3717,-3.1919,155.52,0.04645,0,0,,,,,
0d - 00:00:00,022332483,-150.5868,-6.1780,156.69,-0.0279,0.009313,0.04655,,,,,
0d - 00:00:00,022397592,-149.0078,-8.4775,157.65,0.08362,-0.0279,0,,,,,
0d - 00:00:00,022462701,-146.6050,-13.1797,160.30,-0.1022,0,0.018621,,,,,
0d - 00:00:00,022527810,-143.7560,-18.3623,162.53,-0.0650,0.08382,0.03724,,,,,
0d - 00:00:00,022592919,-140.1518,-23.0301,163.87,-0.0465,0.027939,0.018621,,,,,
0d - 00:00:00,022658028,-136.6849,-27.6636,165.31,-0.0836,-0.0279,0,,,,,
0d - 00:00:00,022723137,-133.2866,-31.9538,166.31,-0.0557,0.018626,0.018621,,,,,
0d - 00:00:00,022788246,-129.9227,-36.0381,167.03,-0.0743,-0.0186,0.09311,,,,,
0d - 00:00:00,022853355,-126.7648,-40.0538,168.06,-0.0836,-0.0186,0.018621,,,,,
0d - 00:00:00,022918464,-123.8471,-43.7606,168.96,-0.0186,-0.0186,0.03724,,,,,
0d - 00:00:00,022983573,-120.2085,-47.9479,169.23,-0.0093,-0.0466,0.027932,,,,,
0d - 00:00:00,023048682,-115.9522,-51.9636,169.23,0.009291,0,0.009311,,,,,
0d - 00:00:00,023113791,-112.7599,-55.1212,169.51,-0.0465,-0.0093,0,,,,,
0d - 00:00:00,023178900,-110.2198,-58.0729,169.51,-0.0093,0.027939,0.009311,,,,,
0d - 00:00:00,023244009,-106.2380,-61.1276,168.65,-0.0093,0.018626,0.10242,,,,,
0d - 00:00:00,023309118,-101.6384,-65.6237,168.72,-0.0093,0.009313,-0.0186,,,,,
0d - 00:00:00,023374227,-96.8328,-71.2869,169.61,-0.0372,-0.0279,0.027932,,,,,
0d - 00:00:00,023439336,-92.1645,-76.2636,169.89,0.05574,-0.0093,0.009311,,,,,
0d - 00:00:00,023504445,-88.0111,-80.0733,169.51,-0.0557,0.009313,0.04655,,,,,
0d - 00:00:00,023569554,-84.0293,-83.6771,169.23,0.009291,0.018626,0.027932,,,,,
0d - 00:00:00,023634663,-80.0132,-87.3153,168.89,-0.0557,0.06519,0,,,,,
0d - 00:00:00,023699772,-76.5120,-90.0954,168.31,-0.0093,0.009313,0.03724,,,,,
0d - 00:00:00,023764881,-73.6972,-92.5322,167.96,0.009291,0.009313,-0.0466,,,,,
0d - 00:00:00,023829990,-70.4363,-96.0331,167.93,-0.0372,0.009313,0.018621,,,,,
0d - 00:00:00,023895099,-66.0426,-100.3577,167.96,-0.0743,0.018626,0.009311,,,,,
0d - 00:00:00,023960208,-62.1638,-103.7899,167.55,-0.0372,-0.0186,0.009311,,,,,
0d - 00:00:00,024025317,-58.4566,-107.2564,167.27,0.018581,0.018626,0.04655,,,,,
0d - 00:00:00,024090426,-53.1362,-112.2331,166.69,-0.1022,-0.0186,0,,,,,
0d - 00:00:00,024155535,-47.1978,-117.5530,166.14,0,-0.0093,0.018621,,,,,
0d - 00:00:00,024220644,-42.8385,-121.2941,165.73,-0.0279,-0.0186,0.03724,,,,,
0d - 00:00:00,024285753,-39.7491,-124.4517,165.69,0.05574,0.009313,-0.0372,,,,,
0d - 00:00:00,024350862,-36.6942,-127.3005,165.25,0.08362,0.018626,0.009311,,,,,
0d - 00:00:00,024415971,-33.6048,-129.6687,164.35,-0.0279,-0.0186,-0.0279,,,,,
0d - 00:00:00,024481080,-30.4469,-131.8310,163.22,0.03716,-0.0652,0.009311,,,,,
0d - 00:00:00,024546189,-27.2889,-134.5081,162.50,-0.0557,-0.0093,0.018621,,,,,
0d - 00:00:00,024611298,-23.6847,-137.4255,161.60,0,-0.0186,0.018621,,,,,
0d - 00:00:00,024676407,-20.1149,-140.4115,160.78,-0.0186,0.009313,0,,,,,
0d - 00:00:00,024741516,-16.5450,-143.5348,160.06,-0.0372,0.009313,0.03724,,,,,
0d - 00:00:00,024806625,-12.8378,-146.3492,159.20,-0.1858,0.018626,-0.0093,,,,,
0d - 00:00:00,024871734,-9.0277,-148.8547,157.61,-0.0093,-0.0186,0.009311,,,,,
0d - 00:00:00,024936843,-5.2175,-150.9140,155.76,0.08362,-0.0279,0.03724,,,,,
0d - 00:00:00,024937000,,,,,,,122.00,122.29,122.33,0.07693,
0d - 00:00:00,025002000,-1.2357,-153.2822,153.83,0.009291,0.009313,0.03724,,,,,
0d - 00:00:00,025067114,3.364,-155.7534,151.70,-0.0465,0,0.027932,,,,,
0d - 00:00:00,025132228,6.007,-157.1606,150.64,-0.0279,-0.0466,0.018621,,,,,
0d - 00:00:00,025197342,9.268,-158.6022,148.16,0.027872,-0.0652,0.04655,,,,,
0d - 00:00:00,025262456,14.211,-160.9361,144.93,0.018581,0,0.027932,,,,,
0d - 00:00:00,025327570,19.154,-162.8924,141.60,0.04645,-0.0373,0.009311,,,,,
0d - 00:00:00,025392684,23.650,-164.0937,138.26,0.027872,0.03725,0.027932,,,,,
0d - 00:00:00,025457798,27.289,-165.0204,135.68,-0.0743,-0.0186,0.018621,,,,,
0d - 00:00:00,025522912,30.378,-166.0500,133.62,0.05574,-0.0093,0.027932,,,,,
0d - 00:00:00,025588026,33.71,-166.7365,130.04,0.018581,-0.0186,0,,,,,
0d - 00:00:00,025653140,38.69,-167.0797,125.58,-0.0372,-0.0186,-0.0652,,,,,
0d - 00:00:00,025718254,43.42,-168.7615,122.48,0,0,0.018621,,,,,
0d - 00:00:00,025783368,47.71,-169.5509,118.67,0,-0.0093,0.009311,,,,,
0d - 00:00:00,025848482,51.59,-169.3793,115.06,0.018581,-0.0745,0,,,,,
0d - 00:00:00,025913596,54.10,-169.4136,112.68,0,-0.0373,0.13035,,,,,
0d - 00:00:00,025978710,56.43,-169.3450,110.07,0.009291,-0.0186,0.04655,,,,,
0d - 00:00:00,026043824,59.42,-168.5555,105.71,0.018581,-0.0186,0.027932,,,,,
0d - 00:00:00,026108938,64.09,-168.3153,100.52,0.018581,-0.0745,0.009311,,,,,
0d - 00:00:00,026174052,70.23,-169.0017,94.98,0.009291,-0.0093,0.027932,,,,,
0d - 00:00:00,026239166,75.17,-169.4479,91.20,0.027872,-0.0093,0.05586,,,,,
0d - 00:00:00,026304280,77.88,-169.5509,88.93,0.009291,0.009313,0.027932,,,,,
0d - 00:00:00,026369394,80.56,-169.5166,85.56,-0.0186,0,-0.0466,,,,,
0d - 00:00:00,026434508,84.78,-169.0361,80.58,-0.0650,-0.0093,-0.0559,,,,,
0d - 00:00:00,026499622,89.38,-168.4526,75.66,0.05574,-0.0279,0.009311,,,,,
0d - 00:00:00,026564736,93.37,-168.2123,71.33,0.09291,-0.0093,0,,,,,
0d - 00:00:00,026629850,97.79,-167.9377,66.69,0.05574,0.009313,0.10242,,,,,
0d - 00:00:00,026694964,101.67,-167.6632,62.91,-0.0650,0,-0.0093,,,,,
0d - 00:00:00,026760078,104.73,-167.6289,59.78,-0.1394,0.009313,0,,,,,
0d - 00:00:00,026825192,108.47,-167.3543,55.62,0.009291,0.009313,0.03724,,,,,
0d - 00:00:00,026890306,112.76,-166.8394,50.95,0.018581,0,0.009311,,,,,
0d - 00:00:00,026955420,116.71,-166.2216,46.34,0.09291,-0.0093,0.03724,,,,,
0d - 00:00:00,027020534,120.45,-165.5009,42.18,0.009291,0,-0.0186,,,,,
0d - 00:00:00,027085648,123.47,-164.9174,38.78,0.04645,-0.0559,-0.0279,,,,,
0d - 00:00:00,027150762,126.25,-164.4369,35.61,-0.0186,-0.0279,-0.0093,,,,,
0d - 00:00:00,027215876,129.20,-163.8878,32.21,0,-0.0093,0.018621,,,,,
0d - 00:00:00,027280990,132.53,-163.3386,28.429,0.018581,-0.0093,0.027932,,,,,
0d - 00:00:00,027346104,135.45,-162.5835,24.991,0.009291,0,-0.0186,,,,,
0d - 00:00:00,027411218,138.33,-161.7255,21.416,0.027872,0.009313,0.06517,,,,,
0d - 00:00:00,027476332,141.15,-160.6615,17.601,0.05574,0,0.009311,,,,,
0d - 00:00:00,027541446,144.20,-159.6318,13.854,0.04645,-0.0093,0,,,,,
0d - 00:00:00,027606560,146.64,-158.4305,10.382,0.018581,0.027939,-0.0186,,,,,
0d - 00:00:00,027671674,148.87,-157.0577,6.806,-0.0557,-0.0186,0.009311,,,,,
0d - 00:00:00,027736788,151.27,-155.5475,3.1282,-0.0557,-0.0373,0.027932,,,,,
0d - 00:00:00,027801902,153.37,-153.5911,-0.9282,0.04645,0.018626,0.018621,,,,,
0d - 00:00:00,027867016,155.46,-151.3602,-4.7439,0.05574,0.018626,0.018621,,,,,
0d - 00:00:00,027932130,156.39,-149.7471,-6.9440,0.14865,0.027939,0.009311,,,,,
0d - 00:00:00,027997244,158.34,-147.5848,-11.3097,0.009291,-0.0093,-0.0186,,,,,
0d - 00:00:00,028062358,161.12,-144.1869,-16.9818,0,0,0,,,,,
0d - 00:00:00,028127472,162.53,-140.3772,-21.5882,0.03716,0,-0.0279,,,,,
0d - 00:00:00,028192586,162.67,-136.7733,-25.3352,0.09291,0,0.018621,,,,,
0d - 00:00:00,028257700,164.45,-134.4051,-29.2197,0.018581,-0.0373,0.018621,,,,,
0d - 00:00:00,028322814,166.55,-132.2428,-33.3448,0.009291,0,-0.0279,,,,,
0d - 00:00:00,028387928,167.92,-129.1882,-37.3668,0.13936,0,0.018621,,,,,
0d - 00:00:00,028453042,168.23,-125.8589,-40.9763,-0.0929,0.009313,0.018621,,,,,
0d - 00:00:00,028518156,169.02,-122.6327,-45.2390,0.027872,-0.0093,0.03724,,,,,
0d - 00:00:00,028583270,169.95,-118.6513,-49.9485,0.05574,0.027939,-0.0466,,,,,
0d - 00:00:00,028648384,169.84,-114.4983,-53.4892,-0.0093,0.027939,0.009311,,,,,
0d - 00:00:00,028713498,169.23,-111.3750,-55.5862,0.03716,0,0,,,,,
0d - 00:00:00,028778612,168.23,-108.1488,-58.5425,0.018581,-0.0373,0.018621,,,,,
0d - 00:00:00,028843726,168.64,-103.3780,-64.0083,0.09291,-0.0093,-0.1024,,,,,
0d - 00:00:00,028908840,169.50,-98.1954,-69.9554,0.25085,-0.0093,0.009311,,,,,
0d - 00:00:00,028973954,170.02,-93.4932,-74.9399,0.07433,0.05588,0,,,,,
0d - 00:00:00,029039068,170.02,-89.7521,-78.2400,0.04645,0.04656,-0.0186,,,,,
0d - 00:00:00,029104182,169.50,-86.6288,-80.6463,-0.0093,0.009313,-0.0186,,,,,
0d - 00:00:00,029169296,168.88,-82.9564,-84.0152,0.10220,0,0.009311,,,,,
0d - 00:00:00,029234410,168.68,-78.5288,-88.4497,0.04645,-0.0931,-0.0093,,,,,
0d - 00:00:00,029299524,168.68,-74.2386,-92.5405,0.08362,-0.0652,0.027932,,,,,
0d - 00:00:00,029364638,167.99,-69.1932,-97.1125,-0.0372,0,-0.0466,,,,,
0d - 00:00:00,029429752,167.54,-64.0793,-101.7189,0.13936,0.009313,0.027932,,,,,
0d - 00:00:00,029494866,167.75,-60.8873,-104.8127,0.04645,0.018626,0,,,,,
0d - 00:00:00,029559980,167.65,-58.0386,-107.7003,0.03716,0.027939,0.12104,,,,,
0d - 00:00:00,029625094,167.13,-53.8513,-111.4817,-0.0186,0.018626,0.018621,,,,,
0d - 00:00:00,029690208,166.51,-49.3208,-115.4693,0.009291,-0.0279,-0.0093,,,,,
0d - 00:00:00,029755322,165.96,-45.0992,-118.8726,0.018581,0.027939,0.05586,,,,,
0d - 00:00:00,029820436,165.31,-41.3581,-122.1727,0.027872,0.018626,0.06517,,,,,
0d - 00:00:00,029885550,164.73,-37.4110,-125.5415,0.04645,0.018626,-0.0186,,,,,
0d - 00:00:00,029950664,164.39,-34.0475,-128.7385,-0.0093,-0.0093,0.009311,,,,,
0d - 00:00:00,030015778,163.80,-30.9242,-131.4886,0.08362,0.07450,-0.0279,,,,,
0d - 00:00:00,030080892,163.42,-27.6292,-134.4449,0.03716,0.009313,0.03724,,,,,
0d - 00:00:00,030146006,162.64,-24.3687,-137.1607,0.13007,-0.0093,0,,,,,
0d - 00:00:00,030211120,161.78,-21.0051,-139.9107,0.13007,0.009313,0.009311,,,,,
0d - 00:00:00,030276234,160.82,-17.4699,-142.5921,0.03716,0.03725,-0.0372,,,,,
0d - 00:00:00,030341348,159.79,-13.5915,-145.5141,0.08362,0.027939,0.05586,,,,,
0d - 00:00:00,030406462,158.45,-9.7818,-148.0923,-0.0372,0.009313,0.018621,,,,,
0d - 00:00:00,030471576,156.59,-5.7318,-150.3611,0.03716,0,-0.0372,,,,,
0d - 00:00:00,030536690,154.57,-1.4072,-152.7330,0.07433,-0.0093,-0.0186,,,,,
0d - 00:00:00,030601804,152.47,3.0203,-155.3456,0.18581,0.009313,0,,,,,
0d - 00:00:00,030666918,150.90,6.247,-156.6863,0.027872,0.08382,-0.0093,,,,,
0d - 00:00:00,030732032,149.18,8.649,-157.8207,0.05574,-0.0093,0,,,,,
0d - 00:00:00,030797146,146.78,13.386,-160.3645,0.03716,0.009313,-0.0093,,,,,
0d - 00:00:00,030862260,143.69,18.706,-162.4271,0.03716,0,0.009311,,,,,
0d - 00:00:00,030927374,140.01,23.305,-163.7334,-0.0279,0.009313,0.03724,,,,,
0d - 00:00:00,030992488,136.68,27.767,-165.1428,0.027872,0,0.05586,,,,,
0d - 00:00:00,031057602,133.56,31.89,-166.2428,0.15794,-0.0093,-0.0745,,,,,
0d - 00:00:00,031122716,130.09,36.00,-167.1022,0.03716,0.018626,0.027932,,,,,
0d - 00:00:00,031187830,126.70,40.05,-167.9273,0.018581,0.027939,-0.0186,,,,,
0d - 00:00:00,031252943,123.98,43.76,-168.9929,0.009291,0.009313,0.08380,,,,,
0d - 00:00:00,031318058,120.52,47.91,-169.2679,-0.0093,-0.0186,0.018621,,,,,
0d - 00:00:00,031383172,115.99,52.07,-169.1648,-0.0650,-0.0093,-0.0186,,,,,
0d - 00:00:00,031448286,112.93,55.19,-169.4742,0.05574,-0.0093,0.018621,,,,,
0d - 00:00:00,031513399,110.36,58.04,-169.4742,0.10220,0.009313,-0.0466,,,,,
0d - 00:00:00,031578514,106.51,61.23,-168.6835,0.03716,0,-0.0186,,,,,
0d - 00:00:00,031643628,101.95,65.62,-168.6148,-0.0093,0.03725,0,,,,,
0d - 00:00:00,031708741,97.21,70.98,-169.4054,0.03716,-0.0745,0.009311,,,,,
0d - 00:00:00,031773856,92.47,76.16,-169.6805,-0.0186,0.009313,0,,,,,
0d - 00:00:00,031838970,88.11,80.11,-169.3711,0.03716,0,-0.0093,,,,,
0d - 00:00:00,031904084,84.20,83.71,-169.1992,0.018581,-0.0186,0.009311,,,,,
0d - 00:00:00,031969197,80.25,87.25,-168.8554,-0.0093,0.027939,0.018621,,,,,
0d - 00:00:00,032034312,76.72,90.20,-168.3398,-0.0279,0.03725,-0.0466,,,,,
0d - 00:00:00,032099426,73.90,92.64,-167.9960,0.17652,-0.0093,0.027932,,,,,
0d - 00:00:00,032164540,70.78,95.86,-167.9616,0.027872,0.04656,0,,,,,
0d - 00:00:00,032229654,66.45,100.08,-167.8585,0.009291,0.009313,0.14897,,,,,
0d - 00:00:00,032294768,62.54,103.55,-167.5148,-0.0093,0.009313,-0.0186,,,,,
0d - 00:00:00,032359882,58.87,107.15,-167.1710,-0.1394,0.009313,0,,,,,
0d - 00:00:00,032424995,53.58,111.96,-166.5866,0.09291,0,0.018621,,,,,
0d - 00:00:00,032490110,47.61,117.24,-166.0022,0.09291,-0.0093,0.05586,,,,,
0d - 00:00:00,032555224,43.25,121.19,-165.6928,0.11149,-0.0093,-0.0279,,,,,
0d - 00:00:00,032620338,39.92,124.21,-165.5897,0.027872,-0.0186,-0.0186,,,,,
0d - 00:00:00,032685451,36.93,127.09,-165.2115,0.07433,0.027939,0.009311,,,,,
0d - 00:00:00,032750566,33.88,129.57,-164.2490,0.018581,0,-0.0186,,,,,
0d - 00:00:00,032815680,30.824,131.80,-163.1834,0.018581,-0.0279,0.018621,,,,,
0d - 00:00:00,032880793,27.426,134.37,-162.2896,-0.0186,0.04656,-0.0186,,,,,
0d - 00:00:00,032945908,23.856,137.32,-161.4646,0.04645,-0.0093,0.04655,,,,,
0d - 00:00:00,033011022,20.389,140.34,-160.7083,0.08362,0.03725,-0.0559,,,,,
0d - 00:00:00,033076136,16.751,143.43,-159.9864,-0.0093,0.009313,0.03724,,,,,
0d - 00:00:00,033141249,12.872,146.49,-159.0926,0.009291,0.009313,0.018621,,,,,
0d - 00:00:00,033206364,9.096,148.82,-157.6144,-0.0093,0.027939,0,,,,,
0d - 00:00:00,033271000,,,,,,,122.00,122.31,122.33,0.08078,
0d - 00:00:00,033271478,5.355,150.98,-155.6894,0.13936,0.009313,0.07449,,,,,
0d - 00:00:00,033335999,1.3044,153.18,-153.5237,-0.1115,0.018626,0.03724,,,,,
0d - 00:00:00,033401114,-3.2266,155.58,-151.4267,0.09291,-0.0093,-0.0186,,,,,
0d - 00:00:00,033466228,-5.8010,157.02,-150.6705,0.018581,0.05588,-0.0279,,,,,
0d - 00:00:00,033531342,-8.9247,158.53,-148.2641,0.05574,0.027939,0.018621,,,,,
0d - 00:00:00,033596456,-13.9019,160.70,-144.8609,-0.0557,0.009313,0,,,,,
0d - 00:00:00,033661570,-19.3597,162.76,-140.9420,-0.0372,-0.0093,-0.0186,,,,,
0d - 00:00:00,033726684,-23.9937,164.09,-137.7107,0.07433,0.027939,0.03724,,,,,
0d - 00:00:00,033791798,-27.5635,165.29,-135.7169,0.009291,0.027939,0.009311,,,,,
0d - 00:00:00,033856912,-30.2409,166.32,-133.6543,-0.0093,0.13038,0.018621,,,,,
0d - 00:00:00,033922026,-33.6735,166.84,-130.0448,-0.0279,0.027939,-0.0279,,,,,
0d - 00:00:00,033987140,-38.8567,167.46,-125.4728,0.06504,0.009313,-0.0093,,,,,
0d - 00:00:00,034052254,-43.4563,168.73,-122.4133,-0.0557,0,0.009311,,,,,
0d - 00:00:00,034117368,-47.7127,169.65,-118.7007,0.018581,-0.0466,0,,,,,
0d - 00:00:00,034182482,-51.5915,169.41,-114.8162,0.06504,-0.0093,0.018621,,,,,
0d - 00:00:00,034247596,-54.2689,169.38,-112.5474,-0.0465,0.018626,-0.0745,,,,,
0d - 00:00:00,034312710,-56.3628,169.17,-110.0379,0.10220,-0.0186,0,,,,,
0d - 00:00:00,034377824,-59.6237,168.49,-105.4659,0.018581,0.009313,0.018621,,,,,
0d - 00:00:00,034442938,-64.8412,168.49,-99.7938,-0.0372,0.009313,0.13966,,,,,
0d - 00:00:00,034508052,-70.8139,169.21,-94.7405,0.027872,0.018626,0.018621,,,,,
0d - 00:00:00,034573166,-75.1389,169.59,-91.3373,-0.0650,-0.0186,0.027932,,,,,
0d - 00:00:00,034638280,-77.8507,169.69,-88.7935,-0.0465,0.018626,0.027932,,,,,
0d - 00:00:00,034703394,-80.9743,169.48,-85.1152,0.009291,0.03725,-0.0279,,,,,
0d - 00:00:00,034768508,-85.3337,169.04,-80.1651,0.16723,0.03725,-0.0279,,,,,
0d - 00:00:00,034833622,-89.6587,168.59,-75.3180,-0.0093,0.03725,-0.0093,,,,,
0d - 00:00:00,034898736,-93.8121,168.21,-70.9523,-0.0093,-0.0652,0,,,,,
0d - 00:00:00,034963850,-98.2401,168.01,-66.4146,-0.0186,0.027939,0,,,,,
0d - 00:00:00,035028964,-101.8786,167.87,-62.9770,0.009291,-0.0093,0.009311,,,,,
0d - 00:00:00,035094078,-104.9679,167.77,-59.5738,-0.0093,0.11175,0.009311,,,,,
0d - 00:00:00,035159192,-108.6408,167.46,-55.2424,-0.0743,-0.0279,0.027932,,,,,
0d - 00:00:00,035224306,-112.9658,166.87,-50.5329,0.027872,0,-0.0093,,,,,
0d - 00:00:00,035289420,-117.1192,166.22,-45.8921,-0.0465,0.009313,0,,,,,
0d - 00:00:00,035354534,-120.5518,165.50,-42.1451,-0.0186,0.018626,-0.0093,,,,,
0d - 00:00:00,035419648,-123.6411,165.12,-38.7419,0.018581,-0.0279,-0.0466,,,,,
0d - 00:00:00,035484762,-126.3185,164.51,-35.5793,0.07433,0,0.04655,,,,,
0d - 00:00:00,035549876,-129.2705,163.99,-32.0385,-0.0279,0.009313,0,,,,,
0d - 00:00:00,035614990,-132.4285,163.37,-28.3947,0.04645,-0.0186,0.018621,,,,,
0d - 00:00:00,035680104,-135.5178,162.79,-24.8195,0,0.027939,0.009311,,,,,
0d - 00:00:00,035745218,-138.2982,161.79,-21.3476,0.03716,0.018626,0.03724,,,,,
0d - 00:00:00,035810332,-141.1815,160.76,-17.4631,-0.0093,0.03725,0.03724,,,,,
0d - 00:00:00,035875446,-144.2022,159.70,-13.7504,-0.0279,-0.0373,0.027932,,,,,
0d - 00:00:00,035940560,-146.7423,158.60,-10.2785,-0.0279,0.018626,0.027932,,,,,
0d - 00:00:00,036005674,-148.8705,157.26,-6.8408,0.018581,-0.0093,0.009311,,,,,
0d - 00:00:00,036070788,-151.1017,155.65,-3.1626,0.05574,-0.0373,0.018621,,,,,
0d - 00:00:00,036135902,-153.2299,153.73,1.1000,-0.0557,0.09313,-0.0093,,,,,
0d - 00:00:00,036201016,-155.6670,151.57,4.985,-0.0743,0.018626,0,,,,,
0d - 00:00:00,036266130,-156.3192,149.99,6.841,0,0.027939,0,,,,,
0d - 00:00:00,036331244,-158.1384,147.96,11.069,-0.0557,-0.0652,0.009311,,,,,
0d - 00:00:00,036396358,-160.9875,144.43,17.051,0.04645,0.03725,-0.0372,,,,,
