X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,116739111,3.192,-154.9983,151.05,0,-0.0186,-0.0652,,,,,
0d - 00:00:00,116804222,6.591,-156.6801,149.23,-0.0650,0,-0.0279,,,,,
0d - 00:00:00,116869333,10.504,-158.5335,146.89,0,-0.0093,-0.0186,,,,,
0d - 00:00:00,116934444,14.760,-160.5242,144.38,0.009291,-0.0373,-0.0186,,,,,
0d - 00:00:00,116999555,18.639,-161.8971,141.39,0,0,-0.0186,,,,,
0d - 00:00:00,117064666,22.449,-162.8238,138.40,0,-0.0093,-0.0279,,,,,
0d - 00:00:00,117129777,25.950,-164.0594,135.99,0,-0.0652,-0.0279,,,,,
0d - 00:00:00,117194888,29.074,-164.9861,133.55,-0.0186,-0.0186,0.009311,,,,,
0d - 00:00:00,117259999,32.71,-165.6039,130.01,0.03716,0,-0.0372,,,,,
0d - 00:00:00,117325110,38.55,-166.5305,124.65,-0.0093,-0.0093,-0.0279,,,,,
0d - 00:00:00,117390221,43.94,-168.0407,121.31,0,-0.0093,-0.0093,,,,,
0d - 00:00:00,117455332,47.13,-169.0361,119.35,0.018581,-0.0093,-0.0466,,,,,
0d - 00:00:00,117520443,50.29,-169.0704,115.78,0.027872,0,-0.0372,,,,,
0d - 00:00:00,117585554,53.96,-168.7272,111.69,-0.0186,0.018626,-0.0652,,,,,
0d - 00:00:00,117650665,57.46,-167.7318,107.08,-0.0093,0,-0.0559,,,,,
0d - 00:00:00,117715776,61.44,-167.3543,102.61,0.027872,0.03725,-0.0372,,,,,
0d - 00:00:00,117780887,65.77,-168.5212,99.69,-0.0557,-0.0093,-0.0279,,,,,
0d - 00:00:00,117845998,69.85,-169.6539,96.87,0,-0.0186,-0.0466,,,,,
0d - 00:00:00,117911109,73.59,-170.0314,93.23,0,0,-0.0186,,,,,
0d - 00:00:00,117976220,77.51,-169.8255,89.14,-0.0279,-0.0093,-0.0186,,,,,
0d - 00:00:00,118041331,81.45,-169.5509,84.63,0.018581,0,-0.0279,,,,,
0d - 00:00:00,118106442,85.57,-168.9331,79.92,0.009291,0,-0.0186,,,,,
0d - 00:00:00,118171553,89.52,-168.0750,75.39,0.009291,0,-0.0466,,,,,
0d - 00:00:00,118236664,93.23,-167.7661,71.33,0,-0.0093,-0.0559,,,,,
0d - 00:00:00,118301775,97.11,-167.7661,67.27,0.018581,-0.0093,-0.0466,,,,,
0d - 00:00:00,118366886,101.26,-167.4229,62.87,0.009291,-0.0279,-0.1024,,,,,
0d - 00:00:00,118431997,105.24,-166.9424,58.44,0.04645,0,-0.0186,,,,,
0d - 00:00:00,118497108,109.33,-166.7365,54.07,0,0,-0.0466,,,,,
0d - 00:00:00,118562219,113.62,-166.4276,49.71,0.009291,-0.0093,-0.0559,,,,,
0d - 00:00:00,118627330,117.02,-166.1530,46.13,0.03716,0.018626,-0.0279,,,,,
0d - 00:00:00,118692441,119.90,-165.5009,42.76,0.06504,-0.0093,-0.0279,,,,,
0d - 00:00:00,118757552,122.75,-164.8145,39.43,-0.0186,0.009313,-0.0372,,,,,
0d - 00:00:00,118822663,125.49,-164.1967,35.99,0.018581,-0.0373,-0.0279,,,,,
0d - 00:00:00,118887774,128.58,-163.4416,32.28,0.03716,0.009313,-0.0093,,,,,
0d - 00:00:00,118952885,131.74,-162.6522,28.704,0.04645,-0.0093,-0.0279,,,,,
0d - 00:00:00,119017996,134.83,-162.1030,24.957,0.027872,0.009313,-0.0093,,,,,
0d - 00:00:00,119083107,137.89,-161.3136,21.519,0,-0.0186,-0.0466,,,,,
0d - 00:00:00,119148218,140.63,-160.3869,17.944,-0.0279,-0.0186,-0.0466,,,,,
0d - 00:00:00,119213329,143.72,-159.2200,13.819,0.04645,0.018626,-0.0466,,,,,
0d - 00:00:00,119278440,146.30,-157.9500,10.175,0.018581,-0.0093,-0.0279,,,,,
0d - 00:00:00,119343551,148.49,-156.4055,6.635,0.04645,-0.0186,-0.0466,,,,,
0d - 00:00:00,119408662,150.62,-154.6894,2.6813,0,-0.0093,-0.0372,,,,,
0d - 00:00:00,119473773,152.96,-152.7331,-1.4782,0.018581,0.009313,-0.0372,,,,,
0d - 00:00:00,119538884,155.01,-150.7424,-5.0533,0.04645,-0.0093,-0.0279,,,,,
0d - 00:00:00,119603995,156.35,-148.9233,-7.9409,0.027872,0.03725,-0.0372,,,,,
0d - 00:00:00,119669106,158.52,-146.7954,-12.0316,0.027872,0,-0.0559,,,,,
0d - 00:00:00,119734217,160.61,-144.1869,-16.3630,0.03716,-0.0093,-0.0745,,,,,
0d - 00:00:00,119799328,162.09,-141.4755,-20.2819,0.09291,-0.0093,-0.0838,,,,,
0d - 00:00:00,119864439,163.36,-138.7297,-24.0289,0.027872,0,-0.0466,,,,,
0d - 00:00:00,119929550,164.63,-135.9496,-27.9478,0.04645,-0.0279,-0.0279,,,,,
0d - 00:00:00,119994661,165.66,-132.7920,-31.8323,0.03716,0.009313,-0.0372,,,,,
0d - 00:00:00,120059772,166.34,-129.3255,-35.8887,0.03716,0,-0.0279,,,,,
0d - 00:00:00,120124883,166.45,-124.4174,-41.1138,0.04645,0.018626,-0.0372,,,,,
0d - 00:00:00,120189994,167.65,-120.7793,-45.5827,0.027872,-0.0093,-0.0093,,,,,
0d - 00:00:00,120255105,168.85,-118.6170,-48.5391,0.04645,-0.0093,-0.0745,,,,,
0d - 00:00:00,120320216,169.16,-115.3907,-52.1829,0.04645,0.009313,-0.0559,,,,,
0d - 00:00:00,120385327,169.12,-110.9632,-56.3424,0.04645,0.009313,-0.0279,,,,,
0d - 00:00:00,120450438,167.89,-106.6729,-59.6769,0.09291,-0.0186,-0.0466,,,,,
0d - 00:00:00,120515549,168.13,-102.5886,-64.2146,0.027872,-0.0093,-0.0466,,,,,
0d - 00:00:00,120580660,169.67,-98.8475,-69.5772,0.05574,-0.0093,-0.0559,,,,,
0d - 00:00:00,120645771,170.60,-95.3810,-73.3930,0.018581,0.009313,-0.0466,,,,,
0d - 00:00:00,120710882,170.26,-91.9144,-76.3149,-0.0186,-0.0373,-0.0186,,,,,
0d - 00:00:00,120775993,169.50,-87.7958,-79.7869,0.018581,-0.0373,-0.0372,,,,,
0d - 00:00:00,120841104,168.99,-83.3682,-83.8433,-0.0093,0.03725,-0.0559,,,,,
0d - 00:00:00,120906215,168.71,-78.5975,-88.4497,0.027872,0.027939,-0.0372,,,,,
0d - 00:00:00,120971326,168.20,-73.4492,-92.9874,0.018581,-0.0279,-0.0466,,,,,
0d - 00:00:00,121036437,167.68,-68.5754,-97.4563,-0.1022,0,-0.0372,,,,,
0d - 00:00:00,121101548,167.58,-64.4568,-101.5470,0.07433,-0.0279,-0.0466,,,,,
0d - 00:00:00,121166659,167.75,-60.8873,-104.8815,0.11149,-0.0093,0.018621,,,,,
0d - 00:00:00,121231770,167.23,-56.9059,-108.3191,0.05574,-0.0373,-0.0466,,,,,
0d - 00:00:00,121296881,166.34,-52.4098,-112.1692,0.08362,-0.0186,-0.0093,,,,,
0d - 00:00:00,121361992,166.00,-48.4627,-115.9850,0.13007,0.027939,-0.0186,,,,,
0d - 00:00:00,121427103,165.72,-44.7559,-119.2163,0.08362,0,-0.0372,,,,,
0d - 00:00:00,121492214,165.18,-40.9805,-122.5164,0.11149,0.027939,-0.0279,,,,,
0d - 00:00:00,121557325,164.42,-37.3767,-125.3697,0.13936,0,-0.0466,,,,,
0d - 00:00:00,121622436,163.91,-34.3907,-128.1197,0.04645,0.009313,-0.0466,,,,,
0d - 00:00:00,121687547,163.49,-31.1987,-131.0761,0.07433,-0.0373,-0.0931,,,,,
0d - 00:00:00,121752658,163.15,-27.8695,-133.9980,0.009291,-0.0186,-0.0466,,,,,
0d - 00:00:00,121817769,162.39,-24.4030,-136.9200,0.04645,0.009313,-0.0372,,,,,
0d - 00:00:00,121882880,161.57,-21.0051,-139.7389,0.06504,0.009313,-0.0279,,,,,
0d - 00:00:00,121947991,160.54,-17.1267,-142.6264,0.027872,-0.0373,-0.0466,,,,,
0d - 00:00:00,122013102,159.20,-12.9051,-145.5828,0.009291,0.04656,-0.0652,,,,,
0d - 00:00:00,122078213,157.66,-9.0953,-147.9891,0.03716,0,-0.0279,,,,,
0d - 00:00:00,122143324,155.87,-5.0797,-150.2579,0.05574,-0.0093,-0.0652,,,,,
0d - 00:00:00,122208435,154.02,-0.9267,-152.7674,0.018581,-0.0093,-0.0186,,,,,
0d - 00:00:00,122273546,152.23,2.9860,-155.1050,0.04645,0.027939,-0.0559,,,,,
0d - 00:00:00,122338657,150.42,6.521,-156.7207,0.027872,0,-0.0372,,,,,
0d - 00:00:00,122403768,148.49,9.885,-158.4395,0,0.009313,-0.0372,,,,,
0d - 00:00:00,122468879,146.33,14.038,-160.5708,0.05574,0.009313,-0.0372,,,,,
0d - 00:00:00,122533990,143.62,18.088,-161.8083,0.06504,-0.0093,-0.0372,,,,,
0d - 00:00:00,122599101,140.53,22.000,-162.9084,0.06504,0.009313,-0.0279,,,,,
0d - 00:00:00,122664212,137.30,26.291,-164.2834,0.03716,0,-0.0466,,,,,
0d - 00:00:00,122729323,134.35,30.135,-165.4178,0.06504,0.03725,-0.0372,,,,,
0d - 00:00:00,122794434,131.54,33.88,-166.2428,0.03716,-0.0093,-0.0186,,,,,
0d - 00:00:00,122859545,127.35,38.89,-167.1022,0.04645,0,-0.0466,,,,,
0d - 00:00:00,122924656,123.64,43.66,-168.0992,0.027872,-0.0093,-0.1583,,,,,
0d - 00:00:00,122989767,120.65,47.06,-168.3398,0.018581,-0.0093,-0.3445,,,,,
0d - 00:00:00,123054878,116.84,50.83,-168.4085,0.009291,-0.0093,-0.4469,,,,,
0d - 00:00:00,123119989,112.59,54.98,-168.6492,0.03716,-0.0186,-0.3538,,,,,
0d - 00:00:00,123185100,108.85,57.70,-167.8929,0.027872,0.018626,-0.1583,,,,,
0d - 00:00:00,123250211,105.21,61.33,-167.5835,0.04645,0.009313,-0.0372,,,,,
0d - 00:00:00,123315322,101.16,66.69,-169.0273,0.018581,0,-0.1303,,,,,
0d - 00:00:00,123380433,97.76,71.46,-169.8523,0.08362,-0.0186,-0.4748,,,,,
0d - 00:00:00,123445544,93.74,75.10,-169.6461,0.027872,0,-0.5773,,,,,
0d - 00:00:00,123510655,89.01,78.91,-169.4398,0.027872,-0.0093,-0.4469,,,,,
0d - 00:00:00,123575766,85.02,82.58,-169.2336,0.04645,0.018626,-0.1583,,,,,
0d - 00:00:00,123640877,81.21,85.94,-168.5804,0.05574,0.027939,-0.0093,,,,,
0d - 00:00:00,123705988,77.30,89.27,-168.0992,0.027872,-0.0466,-0.0559,,,,,
0d - 00:00:00,123771099,73.97,92.74,-168.1679,0.018581,0,0,,,,,
0d - 00:00:00,123836210,70.30,96.58,-168.1679,0.027872,0,-0.0186,,,,,
0d - 00:00:00,123901321,65.18,101.04,-167.3772,0.03716,0.009313,-0.0372,,,,,
0d - 00:00:00,123966432,60.24,105.20,-166.5178,0.009291,0.018626,-0.0186,,,,,
0d - 00:00:00,124031543,55.71,109.25,-166.2085,0.04645,0,-0.0652,,,,,
0d - 00:00:00,124096654,51.39,113.74,-166.3803,0.009291,-0.0186,-0.0279,,,,,
0d - 00:00:00,124161765,47.34,117.59,-166.2428,0.027872,0.018626,-0.0372,,,,,
0d - 00:00:00,124226876,43.87,120.61,-165.6928,0,0.027939,-0.0466,,,,,
0d - 00:00:00,124291987,40.54,123.15,-164.9365,0.04645,0,0,,,,,
0d - 00:00:00,124357098,37.24,125.93,-164.0771,0.027872,0.009313,-0.0466,,,,,
0d - 00:00:00,124422209,33.78,128.40,-163.1834,0.027872,0,-0.0093,,,,,
0d - 00:00:00,124487320,30.550,131.28,-162.4615,0.018581,0.009313,-0.0559,,,,,
0d - 00:00:00,124552431,27.289,134.20,-161.9802,0.04645,0.009313,-0.0093,,,,,
0d - 00:00:00,124617542,23.753,137.32,-161.4302,0.018581,-0.0093,-0.0186,,,,,
0d - 00:00:00,124682653,20.218,140.17,-160.5020,0.018581,0.05588,-0.0279,,,,,
0d - 00:00:00,124747764,16.270,143.12,-159.1614,0.018581,0.009313,0.009311,,,,,
0d - 00:00:00,124812875,12.220,145.94,-157.8551,0.009291,0.018626,-0.0093,,,,,
0d - 00:00:00,124877986,8.547,148.20,-156.2394,0.009291,-0.0093,-0.0186,,,,,
0d - 00:00:00,124943000,,,,,,,121.81,122.07,122.02,0.08073,
0d - 00:00:00,124943097,4.840,150.36,-154.6237,0.027872,0.009313,0.018621,,,,,
0d - 00:00:00,125008000,0.8581,152.73,-152.8018,0.018581,0,-0.0372,,,,,
0d - 00:00:00,125073110,-3.1580,155.00,-150.9455,0.027872,0.04656,0,,,,,
0d - 00:00:00,125138222,-6.5219,156.61,-149.0548,0.018581,0.009313,-0.0186,,,,,
0d - 00:00:00,125203333,-10.4007,158.46,-146.8203,0.009291,0.018626,0.009311,,,,,
0d - 00:00:00,125268444,-14.5884,160.46,-144.2077,-0.0465,0.027939,-0.0279,,,,,
0d - 00:00:00,125333555,-18.7761,161.83,-141.0795,-0.0093,0.018626,-0.0093,,,,,
0d - 00:00:00,125398665,-22.5520,163.03,-138.2607,0.018581,0.018626,0.009311,,,,,
0d - 00:00:00,125463777,-25.9159,164.09,-135.9231,-0.0186,0.018626,0.018621,,,,,
0d - 00:00:00,125528888,-28.9022,164.88,-133.7230,0,-0.0093,-0.0093,,,,,
0d - 00:00:00,125593999,-32.7467,165.74,-129.9073,0.009291,0.04656,0.009311,,,,,
0d - 00:00:00,125659109,-38.7880,166.74,-124.4415,0.027872,0.03725,-0.0372,,,,,
0d - 00:00:00,125724221,-43.9025,168.04,-121.3820,-0.0279,-0.0186,-0.0279,,,,,
0d - 00:00:00,125789332,-46.9232,169.10,-119.5601,-0.0186,0.027939,-0.0093,,,,,
0d - 00:00:00,125854443,-50.1842,169.14,-115.7787,0,0.03725,-0.0372,,,,,
0d - 00:00:00,125919553,-53.9600,168.56,-111.5848,0.018581,0,0,,,,,
0d - 00:00:00,125984665,-57.6328,167.56,-106.8066,0,0.03725,-0.0186,,,,,
0d - 00:00:00,126049776,-61.5116,167.53,-102.8189,-0.0279,0.04656,0,,,,,
0d - 00:00:00,126114887,-65.6994,168.76,-99.8626,0.018581,0,0,,,,,
0d - 00:00:00,126179997,-69.7841,169.83,-96.8031,0.04645,0.009313,0.009311,,,,,
0d - 00:00:00,126245109,-73.6629,170.00,-93.0217,0.009291,0,0.009311,,,,,
0d - 00:00:00,126310220,-77.5074,169.83,-88.9654,-0.0186,0,0.009311,,,,,
0d - 00:00:00,126375331,-81.4892,169.52,-84.4621,0.009291,0.009313,0.018621,,,,,
0d - 00:00:00,126440441,-85.6426,168.76,-79.7526,-0.0186,0,0,,,,,
0d - 00:00:00,126505553,-89.5214,168.14,-75.2493,-0.0093,-0.0279,-0.0093,,,,,
0d - 00:00:00,126570664,-93.2972,167.87,-71.3304,0.009291,0.018626,-0.0093,,,,,
0d - 00:00:00,126635775,-97.2790,167.83,-67.1365,0.018581,0.03725,0.009311,,,,,
0d - 00:00:00,126700886,-101.4324,167.53,-62.7708,0.009291,0.027939,0,,,,,
0d - 00:00:00,126765996,-105.3455,167.15,-58.5081,-0.0093,0.027939,-0.0093,,,,,
0d - 00:00:00,126831108,-109.3616,166.81,-53.9361,0.009291,0.009313,-0.0466,,,,,
0d - 00:00:00,126896219,-113.8240,166.43,-49.5016,0.018581,0.027939,-0.0279,,,,,
0d - 00:00:00,126961330,-117.1192,166.05,-46.0296,0,0.018626,-0.0372,,,,,
0d - 00:00:00,127026440,-119.9683,165.54,-42.7295,0,-0.0186,0,,,,,
0d - 00:00:00,127091552,-122.8516,164.88,-39.2575,0.03716,0,0,,,,,
0d - 00:00:00,127156663,-125.6663,164.23,-35.7855,-0.0836,0.018626,-0.0093,,,,,
0d - 00:00:00,127221774,-128.6527,163.54,-32.3135,-0.0186,-0.0093,0,,,,,
0d - 00:00:00,127286884,-131.7763,162.82,-28.4634,-0.0279,0.009313,0,,,,,
0d - 00:00:00,127351996,-134.9686,162.00,-24.7164,-0.0465,-0.0093,-0.0279,,,,,
0d - 00:00:00,127417107,-137.8520,161.31,-21.2788,0.009291,0.03725,-0.0186,,,,,
0d - 00:00:00,127482218,-140.6667,160.35,-17.6006,-0.0279,0.03725,0.018621,,,,,
0d - 00:00:00,127547328,-143.7903,159.19,-13.6129,-0.0186,0,-0.0186,,,,,
0d - 00:00:00,127612440,-146.4677,157.98,-10.0034,-0.0743,0,0.009311,,,,,
0d - 00:00:00,127677551,-148.5272,156.58,-6.5315,-0.0093,0,0.009311,,,,,
0d - 00:00:00,127742662,-150.7584,154.90,-2.6813,0,0.027939,0.009311,,,,,
0d - 00:00:00,127807773,-153.1269,152.77,1.5125,0,0.018626,-0.0093,,,,,
0d - 00:00:00,127872883,-155.2551,150.88,5.088,-0.0186,0.018626,-0.0093,,,,,
0d - 00:00:00,127937995,-156.5594,149.16,7.941,-0.0186,-0.0186,0.018621,,,,,
0d - 00:00:00,128003106,-158.3787,146.93,11.997,-0.0279,0,-0.0093,,,,,
0d - 00:00:00,128068217,-160.5756,144.26,16.535,0.03716,0.027939,0,,,,,
0d - 00:00:00,128133327,-162.1545,141.48,20.523,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,128198439,-163.4589,138.66,24.373,-0.0186,0,0.018621,,,,,
0d - 00:00:00,128263550,-164.7633,135.92,28.292,-0.0279,0.009313,-0.0652,,,,,
0d - 00:00:00,128328661,-165.9990,132.83,32.24,-0.0093,0,0,,,,,
0d - 00:00:00,128393771,-166.6169,129.19,36.54,-0.0186,-0.0279,0,,,,,
0d - 00:00:00,128458883,-167.1661,124.69,41.66,0.009291,0,-0.0372,,,,,
0d - 00:00:00,128523994,-167.7496,120.81,45.55,-0.0557,0.009313,0,,,,,
0d - 00:00:00,128589105,-168.1615,118.38,48.33,-0.0372,0.009313,0.027932,,,,,
0d - 00:00:00,128654215,-168.6421,114.98,52.42,-0.0279,0.018626,0,,,,,
0d - 00:00:00,128719327,-168.6078,110.21,56.72,-0.0465,-0.0093,-0.0372,,,,,
0d - 00:00:00,128784438,-168.1615,106.23,60.47,-0.0186,0.009313,-0.0093,,,,,
0d - 00:00:00,128849549,-168.8481,102.86,64.94,0,0.03725,0.018621,,,,,
0d - 00:00:00,128914659,-170.1524,99.33,69.51,-0.0093,0.009313,-0.0186,,,,,
0d - 00:00:00,128979771,-170.3927,95.79,72.84,-0.0557,0,-0.0093,,,,,
0d - 00:00:00,129044882,-169.9121,91.98,76.18,-0.0093,0,-0.0186,,,,,
0d - 00:00:00,129109993,-169.3629,87.80,79.89,-0.0372,0,-0.0093,,,,,
0d - 00:00:00,129175104,-168.9510,83.30,84.12,-0.0557,0,0.018621,,,,,
0d - 00:00:00,129240214,-168.7794,78.60,88.79,-0.0279,-0.0373,0.018621,,,,,
0d - 00:00:00,129305326,-168.2645,73.59,93.02,-0.0279,0.018626,-0.0279,,,,,
0d - 00:00:00,129370437,-167.7840,68.92,97.15,-0.0186,0.009313,-0.0186,,,,,
0d - 00:00:00,129435548,-167.5780,64.70,101.27,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,129500658,-167.5437,61.16,104.81,-0.0557,-0.0186,-0.0279,,,,,
0d - 00:00:00,129565770,-166.9601,57.21,108.15,-0.0372,0.009313,0,,,,,
0d - 00:00:00,129630881,-166.3423,52.72,112.17,-0.0372,-0.0466,0,,,,,
0d - 00:00:00,129695992,-166.0333,48.57,115.98,-0.0465,-0.0093,-0.0093,,,,,
0d - 00:00:00,129761102,-165.6901,44.86,119.22,-0.0093,0.018626,-0.0093,,,,,
0d - 00:00:00,129826214,-164.9692,41.19,122.28,-0.0186,0.04656,0.018621,,,,,
0d - 00:00:00,129891325,-164.4544,37.69,125.34,-0.0372,0.018626,0,,,,,
0d - 00:00:00,129956436,-164.0768,34.53,128.15,-0.1022,0.027939,0.027932,,,,,
0d - 00:00:00,130021546,-163.6305,31.370,131.04,-0.0465,0.009313,0.018621,,,,,
0d - 00:00:00,130086658,-163.0127,27.904,134.00,-0.0372,0.009313,-0.0372,,,,,
0d - 00:00:00,130151769,-162.3605,24.472,136.95,-0.0372,0.018626,0.009311,,,,,
0d - 00:00:00,130216880,-161.4680,21.074,139.77,-0.0465,0,0.027932,,,,,
0d - 00:00:00,130281991,-160.3353,17.230,142.59,-0.0279,0.018626,-0.0279,,,,,
0d - 00:00:00,130347101,-159.0652,13.214,145.55,-0.0186,-0.0093,0,,,,,
0d - 00:00:00,130412213,-157.5206,9.233,148.06,-0.0093,0.009313,0,,,,,
0d - 00:00:00,130477324,-155.9759,5.423,150.29,-0.0186,0.009313,-0.0279,,,,,
0d - 00:00:00,130542435,-154.0537,1.2699,152.66,-0.0465,0,0.027932,,,,,
0d - 00:00:00,130607545,-152.1314,-2.9174,154.97,-0.0465,0,0.03724,,,,,
0d - 00:00:00,130672657,-150.3122,-6.2809,156.69,-0.0279,-0.0093,0.018621,,,,,
0d - 00:00:00,130737768,-148.4243,-9.7818,158.44,-0.0372,-0.0093,-0.0279,,,,,
0d - 00:00:00,130802879,-146.1244,-13.8318,160.33,-0.0093,0.009313,0.027932,,,,,
0d - 00:00:00,130867989,-143.3097,-17.8131,161.57,0.018581,-0.0279,0,,,,,
0d - 00:00:00,130933101,-140.3921,-21.8288,162.84,-0.0650,-0.0093,-0.0279,,,,,
0d - 00:00:00,130998212,-137.0968,-26.2564,164.18,-0.0465,-0.0093,-0.0186,,,,,
0d - 00:00:00,131063323,-134.2134,-29.9288,165.42,-0.0279,-0.0093,0.04655,,,,,
0d - 00:00:00,131128433,-131.6390,-33.8072,166.59,-0.0186,0.027939,-0.0093,,,,,
0d - 00:00:00,131193545,-127.3826,-38.7839,167.17,-0.0279,-0.0466,-0.0186,,,,,
0d - 00:00:00,131258656,-123.2979,-43.5890,168.17,-0.0279,-0.0093,0.018621,,,,,
0d - 00:00:00,131323767,-120.4488,-47.0555,168.68,-0.0465,0.009313,0.05586,,,,,
0d - 00:00:00,131388877,-116.8103,-50.7280,168.68,-0.0279,0,0.12104,,,,,
0d - 00:00:00,131453989,-112.5539,-54.7437,168.68,-0.0372,-0.0186,0.12104,,,,,
0d - 00:00:00,131519100,-108.5721,-57.5924,167.55,-0.0465,0.018626,-0.0372,,,,,
0d - 00:00:00,131584211,-105.0366,-61.3678,167.86,-0.0557,-0.0093,0,,,,,
0d - 00:00:00,131649322,-101.2951,-66.7564,169.41,0,-0.0559,0.13966,,,,,
0d - 00:00:00,131714432,-97.7939,-71.3898,169.99,-0.0093,-0.0186,0.4655,,,,,
0d - 00:00:00,131779544,-93.5032,-74.9593,169.75,-0.0093,0,0.5307,,,,,
0d - 00:00:00,131844655,-88.9379,-78.8721,169.54,-0.0186,0.009313,0.3724,,,,,
0d - 00:00:00,131909766,-84.8531,-82.5445,169.30,-0.0093,-0.0186,0.12104,,,,,
0d - 00:00:00,131974876,-81.0773,-85.8051,168.31,-0.0093,0,-0.0559,,,,,
0d - 00:00:00,132039988,-76.9582,-89.4089,168.20,-0.0279,0,-0.0466,,,,,
0d - 00:00:00,132105099,-73.7316,-92.9441,168.37,-0.0372,-0.0186,-0.0093,,,,,
0d - 00:00:00,132170210,-70.0587,-96.8225,168.37,-0.0465,-0.0093,-0.0279,,,,,
0d - 00:00:00,132235320,-64.9442,-101.2500,167.51,-0.0093,0,-0.0186,,,,,
0d - 00:00:00,132300432,-59.9326,-105.4030,166.69,-0.0186,0.009313,-0.0186,,,,,
0d - 00:00:00,132365543,-55.4360,-109.3843,166.41,-0.0279,0.009313,-0.0279,,,,,
0d - 00:00:00,132430654,-51.1796,-113.7776,166.55,-0.0279,0.009313,-0.0186,,,,,
0d - 00:00:00,132495764,-47.1635,-117.6903,166.45,-0.0557,0,-0.0093,,,,,
0d - 00:00:00,132560876,-43.7309,-120.7449,165.97,0,-0.0279,0,,,,,
0d - 00:00:00,132625987,-40.3670,-123.3877,165.11,0,0,-0.0279,,,,,
0d - 00:00:00,132691098,-37.0717,-125.9619,164.15,-0.0372,-0.0186,-0.0186,,,,,
0d - 00:00:00,132756208,-33.7078,-128.5704,163.36,0.018581,0,-0.0186,,,,,
0d - 00:00:00,132821320,-30.3782,-131.4191,162.70,0,-0.0186,-0.0186,,,,,
0d - 00:00:00,132886431,-27.0143,-134.4394,162.08,-0.0186,-0.0373,-0.0372,,,,,
0d - 00:00:00,132951542,-23.5131,-137.5627,161.53,-0.0372,-0.0093,0,,,,,
0d - 00:00:00,133016653,-19.9432,-140.5488,160.67,-0.0093,0,-0.0186,,,,,
0d - 00:00:00,133081763,-15.9271,-143.4318,159.37,0,-0.0466,-0.0093,,,,,
0d - 00:00:00,133146875,-12.0140,-146.0403,157.99,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,133211986,-8.4441,-148.2369,156.45,0.018581,0.009313,-0.0093,,,,,
0d - 00:00:00,133277000,,,,,,,121.81,122.06,122.01,0.07680,
0d - 00:00:00,133277097,-4.7026,-150.6051,154.93,0.009291,0,-0.0279,,,,,
0d - 00:00:00,133341999,-0.8238,-152.9733,153.04,-0.0093,-0.0093,-0.0372,,,,,
0d - 00:00:00,133407111,3.261,-155.1700,151.12,-0.0186,0.009313,0,,,,,
0d - 00:00:00,133472222,6.659,-156.8517,149.23,0.027872,0,-0.0372,,,,,
0d - 00:00:00,133537333,10.744,-158.8081,147.03,0,0,-0.0186,,,,,
0d - 00:00:00,133602443,14.794,-160.6615,144.31,0.009291,-0.0093,-0.0279,,,,,
0d - 00:00:00,133667555,18.707,-161.7941,141.32,-0.0279,0.018626,-0.0279,,,,,
0d - 00:00:00,133732666,22.415,-162.8581,138.40,-0.0372,-0.0186,-0.0372,,,,,
0d - 00:00:00,133797777,25.950,-164.1280,136.09,-0.0093,-0.0093,-0.0186,,,,,
0d - 00:00:00,133862888,29.074,-164.9861,133.52,0.009291,0.009313,-0.0745,,,,,
0d - 00:00:00,133927998,32.92,-165.5695,129.56,-0.0372,0,-0.0279,,,,,
0d - 00:00:00,133993110,38.82,-166.7022,124.48,0.009291,-0.0466,-0.0093,,,,,
0d - 00:00:00,134058221,43.83,-168.2466,121.69,0.03716,0,-0.0186,,,,,
0d - 00:00:00,134123332,46.96,-169.0704,119.46,0.018581,0,0,,,,,
0d - 00:00:00,134188442,50.05,-168.9674,115.78,0.009291,-0.0186,-0.0186,,,,,
0d - 00:00:00,134253554,53.79,-168.7272,111.96,-0.0093,0,-0.0372,,,,,
0d - 00:00:00,134318665,57.50,-167.6632,107.05,0.009291,-0.0093,-0.0093,,,,,
0d - 00:00:00,134383776,61.51,-167.3886,102.65,-0.0093,-0.0186,-0.0186,,,,,
0d - 00:00:00,134448887,65.80,-168.5555,99.59,-0.0279,0,-0.0186,,,,,
0d - 00:00:00,134513998,69.89,-169.8598,96.87,0.009291,-0.0093,-0.0279,,,,,
0d - 00:00:00,134579109,73.56,-170.1687,93.37,-0.0093,-0.0186,-0.0559,,,,,
0d - 00:00:00,134644220,77.30,-169.9284,89.24,0.009291,-0.0279,-0.0186,,,,,
0d - 00:00:00,134709331,81.52,-169.5852,84.50,0.009291,0,-0.0279,,,,,
0d - 00:00:00,134774442,85.75,-168.8988,79.72,0.018581,0,-0.0279,,,,,
0d - 00:00:00,134839553,89.52,-168.1780,75.46,0.03716,-0.0373,-0.0466,,,,,
0d - 00:00:00,134904664,93.13,-167.8691,71.47,0.027872,0,-0.0466,,,,,
0d - 00:00:00,134969775,97.24,-167.7661,67.31,0,-0.0186,-0.0279,,,,,
