X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,097289578,-150.7584,-4.4619,155.28,-9.2071,3.893,0.3724,,,,,
0d - 00:00:00,097354701,-149.1794,-7.9284,157.13,-9.3651,3.837,0.5680,,,,,
0d - 00:00:00,097419824,-147.3602,-11.1547,158.68,-9.6624,3.716,0.7635,,,,,
0d - 00:00:00,097484947,-145.0260,-15.1703,160.61,-9.7181,3.660,0.9124,,,,,
0d - 00:00:00,097550070,-142.3143,-19.3233,161.95,-9.8760,3.604,1.0894,,,,,
0d - 00:00:00,097615193,-139.2936,-23.3047,163.25,-9.9411,3.520,1.2011,,,,,
0d - 00:00:00,097680316,-136.5132,-27.3203,164.66,-10.1362,3.455,1.4338,,,,,
0d - 00:00:00,097745439,-133.6642,-31.1301,165.59,-10.2941,3.343,1.7132,,,,,
0d - 00:00:00,097810562,-129.8884,-35.4890,166.21,-10.4242,3.241,1.9366,,,,,
0d - 00:00:00,097875685,-125.9066,-39.9509,167.31,-10.6193,3.1478,2.0111,,,,,
0d - 00:00:00,097940808,-122.9203,-44.4814,168.86,-10.7680,3.0360,2.1973,,,,,
0d - 00:00:00,098005931,-119.5220,-48.4970,169.13,-10.9723,2.9801,2.4301,,,,,
0d - 00:00:00,098071054,-115.4716,-52.1695,168.72,-11.0467,2.8963,2.6442,,,,,
0d - 00:00:00,098136177,-111.5928,-55.6360,168.65,-11.1767,2.7939,2.8491,,,,,
0d - 00:00:00,098201300,-108.4692,-58.0042,167.65,-11.2975,2.5983,2.9980,,,,,
0d - 00:00:00,098266423,-105.2769,-60.6470,167.45,-11.3997,2.5331,3.194,,,,,
0d - 00:00:00,098331546,-101.6727,-65.5551,168.86,-11.5391,2.4493,3.398,,,,,
0d - 00:00:00,098396669,-97.2447,-71.1496,169.89,-11.7156,2.3748,3.603,,,,,
0d - 00:00:00,098461792,-92.5077,-75.6458,169.34,-11.6877,2.2630,3.752,,,,,
0d - 00:00:00,098526915,-87.7021,-79.5585,168.51,-11.8085,2.1978,3.948,,,,,
0d - 00:00:00,098592038,-83.1711,-83.8144,168.37,-11.8921,2.0209,4.171,,,,,
0d - 00:00:00,098657161,-79.1550,-87.5212,168.17,-12.1058,1.9557,4.357,,,,,
0d - 00:00:00,098722284,-75.9284,-90.2670,167.86,-12.1244,1.8067,4.497,,,,,
0d - 00:00:00,098787407,-72.9421,-93.0471,167.72,-12.2359,1.7229,4.646,,,,,
0d - 00:00:00,098852530,-69.5438,-96.6165,167.65,-12.2730,1.6018,4.860,,,,,
0d - 00:00:00,098917653,-64.9099,-100.9068,167.00,-12.3660,1.4807,5.018,,,,,
0d - 00:00:00,098982776,-59.9326,-105.1284,166.35,-12.4496,1.4249,5.233,,,,,
0d - 00:00:00,099047899,-55.4360,-109.2471,166.14,-12.4867,1.2386,5.410,,,,,
0d - 00:00:00,099113022,-51.1453,-113.7089,166.17,-12.4496,1.1175,5.596,,,,,
0d - 00:00:00,099178145,-46.7516,-117.7933,165.93,-12.6540,0.9499,5.735,,,,,
0d - 00:00:00,099243268,-43.0444,-120.9509,165.31,-12.6447,0.9499,5.950,,,,,
0d - 00:00:00,099308391,-39.7491,-123.4564,164.70,-12.6911,0.7171,6.099,,,,,
0d - 00:00:00,099373514,-36.5225,-126.0649,163.73,-12.7562,0.6426,6.313,,,,,
0d - 00:00:00,099438637,-33.3989,-128.6733,162.94,-12.6633,0.4936,6.490,,,,,
0d - 00:00:00,099503760,-29.9663,-131.4534,162.12,-12.7190,0.4005,6.648,,,,,
0d - 00:00:00,099568883,-26.5338,-134.4394,161.53,-12.7562,0.26076,6.806,,,,,
0d - 00:00:00,099634006,-22.8266,-137.5627,160.78,-12.8769,0.12107,6.946,,,,,
0d - 00:00:00,099699129,-19.1194,-140.7204,159.92,-12.8677,0.018626,7.104,,,,,
0d - 00:00:00,099764252,-15.3093,-143.5005,158.71,-12.8305,-0.1211,7.318,,,,,
0d - 00:00:00,099829375,-11.1902,-146.2462,157.20,-12.7933,-0.2794,7.588,,,,,
0d - 00:00:00,099894498,-7.6203,-148.4428,155.76,-12.7747,-0.3818,7.616,,,,,
0d - 00:00:00,099959000,,,,,,,121.72,121.96,121.91,0.07653,
0d - 00:00:00,099959621,-3.8102,-150.6051,153.87,-12.8026,-0.5308,7.802,,,,,
0d - 00:00:00,100024000,0.4119,-152.9733,151.87,-12.7562,-0.7264,7.914,,,,,
0d - 00:00:00,100089106,4.634,-155.3072,149.91,-12.7469,-0.7078,8.044,,,,,
0d - 00:00:00,100154212,8.272,-157.1606,148.09,-12.7376,-0.8661,8.231,,,,,
0d - 00:00:00,100219318,12.048,-159.0827,146.03,-12.6726,-0.9220,8.342,,,,,
0d - 00:00:00,100284424,16.133,-161.1420,143.45,-12.6911,-1.2014,8.454,,,,,
0d - 00:00:00,100349530,20.149,-162.2746,140.46,-12.5611,-1.3038,8.640,,,,,
0d - 00:00:00,100414636,23.891,-163.3386,137.57,-12.5332,-1.4621,8.743,,,,,
0d - 00:00:00,100479742,27.220,-164.6428,135.27,-12.5239,-1.5553,8.901,,,,,
0d - 00:00:00,100544848,30.619,-165.5009,132.49,-12.4682,-1.6763,8.994,,,,,
0d - 00:00:00,100609954,34.70,-166.0500,128.33,-12.3752,-1.8067,9.134,,,,,
0d - 00:00:00,100675060,40.13,-167.1483,123.93,-12.4217,-1.9278,9.264,,,,,
0d - 00:00:00,100740166,44.66,-168.6928,121.31,-12.3102,-2.0116,9.376,,,,,
0d - 00:00:00,100805272,48.02,-169.4822,118.70,-12.2359,-2.1233,9.497,,,,,
0d - 00:00:00,100870378,51.42,-169.3106,114.92,-12.1430,-2.2723,9.581,,,,,
0d - 00:00:00,100935484,54.41,-168.6928,111.65,-12.0594,-2.3562,9.683,,,,,
0d - 00:00:00,101000590,56.50,-167.8348,108.49,-11.9757,-2.4679,9.804,,,,,
0d - 00:00:00,101065696,60.41,-167.9034,103.92,-11.8550,-2.6262,9.879,,,,,
0d - 00:00:00,101130802,66.35,-168.7615,98.76,-11.7992,-2.6914,9.981,,,,,
0d - 00:00:00,101195908,71.71,-169.5852,94.84,-11.7435,-2.8684,10.056,,,,,
0d - 00:00:00,101261014,74.90,-169.8941,92.23,-11.5948,-2.8032,10.149,,,,,
0d - 00:00:00,101326120,77.75,-169.8941,88.83,-11.5391,-3.0174,10.232,,,,,
0d - 00:00:00,101391226,81.63,-169.2763,84.26,-11.5855,-3.1198,10.316,,,,,
0d - 00:00:00,101456332,85.81,-168.6242,79.24,-11.2232,-3.2036,10.353,,,,,
0d - 00:00:00,101521438,90.04,-168.1780,74.84,-11.2046,-3.3061,10.400,,,,,
0d - 00:00:00,101586544,93.95,-168.1094,70.68,-11.0374,-3.3806,10.456,,,,,
0d - 00:00:00,101651650,98.10,-167.9034,66.41,-10.8051,-3.4644,10.456,,,,,
0d - 00:00:00,101716756,102.08,-167.6289,62.53,-10.7122,-3.5855,10.512,,,,,
0d - 00:00:00,101781862,105.76,-167.3543,58.37,-10.6472,-3.6600,10.624,,,,,
0d - 00:00:00,101846968,109.53,-166.9767,54.21,-10.4706,-3.7158,10.651,,,,,
0d - 00:00:00,101912074,113.48,-166.4962,49.85,-10.3220,-3.8369,10.679,,,,,
0d - 00:00:00,101977180,117.08,-165.8098,45.93,-10.1733,-3.9021,10.707,,,,,
0d - 00:00:00,102042286,120.04,-165.3293,42.42,-10.0619,-4.0790,10.745,,,,,
0d - 00:00:00,102107392,123.09,-164.7115,39.09,-9.8946,-4.0884,10.791,,,,,
0d - 00:00:00,102172498,126.15,-164.0937,35.54,-9.7924,-4.1815,10.772,,,,,
0d - 00:00:00,102237604,129.13,-163.4759,31.80,-9.5602,-4.2746,10.782,,,,,
0d - 00:00:00,102302710,132.12,-162.6865,28.223,-9.3743,-4.2001,10.791,,,,,
0d - 00:00:00,102367816,135.11,-161.9657,24.648,-9.2164,-4.3212,10.791,,,,,
0d - 00:00:00,102432922,138.13,-160.9704,21.073,-9.0770,-4.4050,10.754,,,,,
0d - 00:00:00,102498028,140.98,-160.1123,17.429,-9.0213,-4.5074,10.772,,,,,
0d - 00:00:00,102563134,143.69,-158.9454,13.544,-8.8169,-4.5354,10.763,,,,,
0d - 00:00:00,102628240,146.64,-157.5725,9.488,-8.5568,-4.6099,10.754,,,,,
0d - 00:00:00,102693346,149.04,-156.0623,5.741,-8.2966,-4.6658,10.763,,,,,
0d - 00:00:00,102758452,151.14,-154.3119,1.9938,-8.2502,-4.7030,10.735,,,,,
0d - 00:00:00,102823558,153.37,-152.1153,-2.3720,-8.0551,-4.7682,10.661,,,,,
0d - 00:00:00,102888664,155.53,-149.9530,-6.2565,-7.8507,-4.7961,10.624,,,,,
0d - 00:00:00,102953770,157.07,-148.3055,-9.2472,-7.6091,-4.8799,10.689,,,,,
0d - 00:00:00,103018876,159.03,-146.2805,-13.1660,-7.3861,-4.8986,10.605,,,,,
0d - 00:00:00,103083982,161.09,-143.5005,-17.7037,-7.2189,-4.9451,10.493,,,,,
0d - 00:00:00,103149088,162.74,-140.1369,-21.8288,-7.1353,-4.9824,10.419,,,,,
0d - 00:00:00,103214194,163.97,-137.9403,-25.3008,-6.8287,-4.9731,10.353,,,,,
0d - 00:00:00,103279300,165.00,-134.9886,-28.9791,-6.6522,-5.0290,10.316,,,,,
0d - 00:00:00,103344406,164.76,-130.6297,-33.0698,-6.4199,-5.1035,10.242,,,,,
0d - 00:00:00,103409512,165.83,-127.4034,-37.6762,-6.2527,-5.0010,10.167,,,,,
0d - 00:00:00,103474618,168.40,-124.8293,-42.6607,-6.0761,-5.0755,10.074,,,,,
0d - 00:00:00,103539724,170.12,-121.9119,-46.5796,-5.9275,-5.1035,10.028,,,,,
0d - 00:00:00,103604830,169.88,-118.4797,-49.6735,-5.5930,-5.1500,9.916,,,,,
0d - 00:00:00,103669936,169.43,-114.8759,-52.8361,-5.3886,-5.1593,9.851,,,,,
0d - 00:00:00,103735042,168.44,-111.2721,-54.9674,-5.2678,-5.1780,9.758,,,,,
0d - 00:00:00,103800148,167.82,-107.7369,-58.5081,-4.8405,-5.1593,9.543,,,,,
0d - 00:00:00,103865254,169.02,-103.1721,-65.0052,-4.7661,-5.1873,9.543,,,,,
0d - 00:00:00,103930360,170.84,-98.4356,-71.0898,-4.6175,-5.1780,9.450,,,,,
0d - 00:00:00,103995466,171.01,-94.4543,-74.5961,-4.4503,-5.1407,9.283,,,,,
0d - 00:00:00,104060572,169.91,-90.6788,-77.1400,-4.2366,-5.1780,9.208,,,,,
0d - 00:00:00,104125678,169.09,-86.8004,-80.3370,-4.0136,-5.1407,9.115,,,,,
0d - 00:00:00,104190784,168.78,-82.5788,-84.5652,-3.8278,-5.1128,8.994,,,,,
0d - 00:00:00,104255890,168.95,-78.2199,-89.0685,-3.5862,-5.1780,8.854,,,,,
0d - 00:00:00,104320996,169.05,-73.8954,-93.3311,-3.4283,-5.1407,8.696,,,,,
0d - 00:00:00,104386102,168.23,-68.7814,-97.6969,-3.2053,-5.0569,8.547,,,,,
0d - 00:00:00,104451208,167.78,-63.6674,-102.2345,-3.0566,-4.9824,8.426,,,,,
0d - 00:00:00,104516314,167.65,-60.2009,-105.5690,-2.8058,-5.0103,8.305,,,,,
0d - 00:00:00,104581420,167.30,-56.8373,-108.5941,-2.6293,-4.9451,8.175,,,,,
0d - 00:00:00,104646526,166.62,-52.6843,-112.1692,-2.5549,-4.9079,7.998,,,,,
0d - 00:00:00,104711632,166.14,-48.5314,-115.9162,-2.2669,-4.8520,7.830,,,,,
0d - 00:00:00,104776738,165.90,-45.0648,-119.1132,-2.0533,-4.8241,7.700,,,,,
0d - 00:00:00,104841844,165.45,-41.4610,-122.3102,-1.7467,-4.7496,7.560,,,,,
0d - 00:00:00,104906950,164.76,-37.7886,-125.3353,-1.7095,-4.7216,7.383,,,,,
0d - 00:00:00,104972056,164.15,-34.3907,-128.2229,-1.4494,-4.6564,7.206,,,,,
0d - 00:00:00,105037162,163.66,-31.1301,-131.2480,-1.2821,-4.6006,7.011,,,,,
0d - 00:00:00,105102268,163.01,-27.5606,-134.2731,-1.0591,-4.5167,6.946,,,,,
0d - 00:00:00,105167374,162.26,-24.1284,-137.0231,-0.8640,-4.4609,6.722,,,,,
0d - 00:00:00,105232480,161.50,-20.5932,-140.0139,-0.6689,-4.4236,6.517,,,,,
0d - 00:00:00,105297586,160.47,-16.8864,-142.8327,-0.4460,-4.4329,6.331,,,,,
0d - 00:00:00,105362692,159.13,-12.7678,-145.6859,-0.2880,-4.2839,6.164,,,,,
0d - 00:00:00,105427798,157.66,-8.9237,-148.2641,-0.0929,-4.2374,5.950,,,,,
0d - 00:00:00,105492904,155.94,-4.9767,-150.4986,0.14865,-4.2280,5.763,,,,,
0d - 00:00:00,105558010,153.88,-0.5835,-152.9737,0.25085,-4.1535,5.605,,,,,
0d - 00:00:00,105623116,151.75,3.947,-155.5519,0.4738,-4.0138,5.354,,,,,
0d - 00:00:00,105688222,150.00,7.311,-157.3738,0.6411,-3.9487,5.205,,,,,
0d - 00:00:00,105753328,148.25,10.743,-159.0582,0.8919,-3.8742,5.000,,,,,
0d - 00:00:00,105818434,145.85,14.964,-161.0520,1.0220,-3.7717,4.814,,,,,
0d - 00:00:00,105883540,142.97,19.117,-162.3240,1.1613,-3.7065,4.599,,,,,
0d - 00:00:00,105948646,139.77,23.030,-163.4240,1.4772,-3.5948,4.320,,,,,
0d - 00:00:00,106013752,137.13,26.943,-164.9022,1.5330,-3.5482,4.218,,,,,
0d - 00:00:00,106078858,134.39,30.753,-166.0366,1.6352,-3.4458,4.032,,,,,
0d - 00:00:00,106143964,130.99,34.73,-166.5178,1.7745,-3.3619,3.752,,,,,
0d - 00:00:00,106209070,126.90,39.57,-167.4804,1.9975,-3.2502,3.538,,,,,
0d - 00:00:00,106274176,123.37,44.34,-169.0617,2.0625,-3.1757,3.417,,,,,
0d - 00:00:00,106339282,120.04,48.53,-169.6805,2.2391,-2.9987,3.203,,,,,
0d - 00:00:00,106404388,116.23,51.89,-169.1304,2.3877,-2.9708,3.0260,,,,,
0d - 00:00:00,106469494,112.28,55.57,-168.9242,2.5178,-2.8591,2.8398,,,,,
0d - 00:00:00,106534600,108.85,57.90,-167.7210,2.6386,-2.8125,2.6349,,,,,
0d - 00:00:00,106599706,105.93,60.51,-167.7554,2.7686,-2.5890,2.4301,,,,,
0d - 00:00:00,106664812,102.50,65.25,-169.3711,2.8801,-2.5517,2.2253,,,,,
0d - 00:00:00,106729918,98.03,71.01,-170.2305,2.9823,-2.4679,2.0204,,,,,
0d - 00:00:00,106795024,93.02,75.47,-169.6461,3.0566,-2.3375,1.8435,,,,,
0d - 00:00:00,106860130,88.39,79.32,-168.7523,3.187,-2.2630,1.6852,,,,,
0d - 00:00:00,106925236,83.89,83.40,-168.7523,3.363,-2.1606,1.4618,,,,,
0d - 00:00:00,106990342,80.01,87.25,-168.6148,3.540,-2.0581,1.2011,,,,,
0d - 00:00:00,107055448,76.65,90.10,-168.2366,3.438,-1.9278,1.0800,,,,,
0d - 00:00:00,107120554,73.83,92.81,-168.0992,3.577,-1.7974,0.8845,,,,,
0d - 00:00:00,107185660,70.44,96.24,-168.0648,3.670,-1.6763,0.6424,,,,,
0d - 00:00:00,107250766,65.70,100.53,-167.3772,3.744,-1.6018,0.4376,,,,,
0d - 00:00:00,107315872,60.62,104.82,-166.5866,3.800,-1.4621,0.30725,,,,,
0d - 00:00:00,107380978,56.19,108.87,-166.4491,3.921,-1.2666,0.13035,,,,,
0d - 00:00:00,107446084,51.97,113.19,-166.5866,3.958,-1.1920,-0.0466,,,,,
0d - 00:00:00,107511190,47.68,117.35,-166.3116,3.995,-1.0803,-0.2235,,,,,
0d - 00:00:00,107576296,43.94,120.50,-165.7272,4.069,-0.9965,-0.4376,,,,,
0d - 00:00:00,107641402,40.57,123.18,-164.8678,4.069,-0.7450,-0.6052,,,,,
0d - 00:00:00,107706508,37.35,125.65,-164.1459,4.153,-0.6519,-0.7914,,,,,
0d - 00:00:00,107771614,34.09,128.33,-163.2865,4.237,-0.5867,-0.9590,,,,,
0d - 00:00:00,107836720,30.721,131.04,-162.5302,4.134,-0.4936,-1.1173,,,,,
0d - 00:00:00,107901826,27.289,134.06,-161.8427,4.264,-0.3725,-1.3128,,,,,
0d - 00:00:00,107966932,23.685,137.19,-161.2239,4.292,-0.2142,-1.4804,,,,,
0d - 00:00:00,108032038,19.943,140.34,-160.2270,4.367,-0.1024,-1.6201,,,,,
0d - 00:00:00,108097144,15.927,143.23,-158.9551,4.292,0.04656,-1.8249,,,,,
0d - 00:00:00,108162250,11.980,145.83,-157.5113,4.348,0.14901,-2.0111,,,,,
0d - 00:00:00,108227356,8.307,148.13,-156.1019,4.404,0.28870,-2.1973,,,,,
0d - 00:00:00,108292000,,,,,,,121.71,121.97,121.92,0.07685,
0d - 00:00:00,108292462,4.668,150.36,-154.3831,4.432,0.3911,-2.2346,,,,,
0d - 00:00:00,108357000,0.4806,152.66,-152.2174,4.367,0.5122,-2.4580,,,,,
0d - 00:00:00,108422106,-3.8788,154.90,-150.1204,4.385,0.6612,-2.6442,,,,,
0d - 00:00:00,108487212,-7.5173,156.78,-148.3673,4.404,0.7078,-2.8025,,,,,
0d - 00:00:00,108552318,-11.2588,158.81,-146.3047,4.413,0.8754,-2.9794,,,,,
0d - 00:00:00,108617424,-15.4122,160.76,-143.5202,4.357,1.0058,-3.1098,,,,,
0d - 00:00:00,108682530,-19.4970,162.00,-140.3920,4.357,1.1641,-3.2587,,,,,
0d - 00:00:00,108747636,-23.3071,163.27,-137.9169,4.320,1.2666,-3.4263,,,,,
0d - 00:00:00,108812742,-26.6711,164.54,-135.7512,4.292,1.3876,-3.5381,,,,,
0d - 00:00:00,108877848,-29.7260,165.23,-133.1043,4.144,1.4994,-3.6684,,,,,
0d - 00:00:00,108942954,-33.5019,165.78,-129.2885,4.199,1.6484,-3.8360,,,,,
0d - 00:00:00,109008060,-39.1313,166.91,-124.4415,4.153,1.7601,-3.9384,,,,,
0d - 00:00:00,109073166,-44.4174,168.45,-121.0383,4.153,1.8533,-4.0781,,,,,
0d - 00:00:00,109138272,-48.0216,169.34,-118.6319,3.995,1.9278,-4.1526,,,,,
0d - 00:00:00,109203378,-50.7334,169.28,-115.7100,3.976,2.0675,-4.2922,,,,,
0d - 00:00:00,109268484,-53.8227,168.90,-112.2036,3.949,2.2072,-4.4691,,,,,
0d - 00:00:00,109333590,-55.9509,167.73,-108.7660,3.911,2.3282,-4.5622,,,,,
0d - 00:00:00,109398696,-59.5551,167.39,-104.4002,3.828,2.3934,-4.7019,,,,,
0d - 00:00:00,109463802,-65.3218,168.28,-99.2438,3.753,2.5238,-4.7485,,,,,
0d - 00:00:00,109528908,-71.1571,169.21,-94.8093,3.670,2.5890,-4.8136,,,,,
0d - 00:00:00,109594014,-74.6584,169.69,-92.1280,3.577,2.6914,-4.8974,,,,,
0d - 00:00:00,109659120,-77.3701,169.72,-89.3091,3.521,2.7939,-5.0185,,,,,
0d - 00:00:00,109724226,-80.9743,169.24,-84.5652,3.419,2.8777,-5.0836,,,,,
0d - 00:00:00,109789332,-85.4710,168.56,-79.5807,3.261,2.9801,-5.1488,,,,,
0d - 00:00:00,109854438,-89.5214,168.04,-75.2149,3.177,3.0639,-5.2326,,,,,
0d - 00:00:00,109919544,-93.5718,167.83,-70.8148,3.168,3.176,-5.3257,,,,,
0d - 00:00:00,109984650,-97.6566,167.66,-66.5865,3.0288,3.260,-5.2978,,,,,
0d - 00:00:00,110049756,-101.5011,167.39,-62.7364,2.8151,3.325,-5.4095,,,,,
0d - 00:00:00,110114862,-105.3112,167.18,-58.6113,2.7501,3.418,-5.4468,,,,,
0d - 00:00:00,110179968,-109.0527,166.74,-54.3830,2.6386,3.492,-5.5212,,,,,
0d - 00:00:00,110245074,-112.8972,166.32,-50.1547,2.4806,3.576,-5.5585,,,,,
0d - 00:00:00,110310180,-116.3641,165.71,-46.3734,2.3877,3.660,-5.6050,,,,,
0d - 00:00:00,110375286,-119.6593,165.16,-42.6951,2.2391,3.762,-5.6237,,,,,
0d - 00:00:00,110440392,-122.7143,164.57,-39.2231,2.1369,3.837,-5.6237,,,,,
0d - 00:00:00,110505498,-125.4604,163.99,-35.8543,1.9511,3.883,-5.6423,,,,,
0d - 00:00:00,110570604,-128.4124,163.27,-32.3135,1.8489,3.902,-5.6609,,,,,
0d - 00:00:00,110635710,-131.5360,162.48,-28.6009,1.6630,4.051,-5.6609,,,,,
0d - 00:00:00,110700816,-134.4880,161.69,-24.9914,1.5237,4.107,-5.6702,,,,,
0d - 00:00:00,110765922,-137.3714,160.87,-21.3132,1.2450,4.181,-5.6888,,,,,
0d - 00:00:00,110831028,-140.3234,159.94,-17.4287,1.1521,4.219,-5.6609,,,,,
0d - 00:00:00,110896134,-143.2411,158.81,-13.7161,1.0313,4.293,-5.6702,,,,,
0d - 00:00:00,110961240,-146.0558,157.37,-9.6597,1.0220,4.368,-5.7168,,,,,
0d - 00:00:00,111026346,-148.4586,155.86,-6.0846,0.7433,4.414,-5.6609,,,,,
0d - 00:00:00,111091452,-150.5868,154.04,-2.2344,0.5667,4.498,-5.6330,,,,,
0d - 00:00:00,111156558,-152.8523,152.12,2.0969,0.3623,4.535,-5.5026,,,,,
0d - 00:00:00,111221664,-155.0148,149.92,5.947,0.13007,4.582,-5.5678,,,,,
0d - 00:00:00,111286770,-156.4565,148.31,8.732,0.04645,4.628,-5.5492,,,,,
0d - 00:00:00,111351876,-158.4130,146.28,12.719,-0.1672,4.619,-5.5119,,,,,
0d - 00:00:00,111416982,-160.6099,143.29,17.601,-0.3252,4.722,-5.5119,,,,,
0d - 00:00:00,111482088,-162.3262,140.24,21.898,-0.5110,4.759,-5.4374,,,,,
0d - 00:00:00,111547194,-163.7678,138.01,25.266,-0.7061,4.880,-5.4002,,,,,
0d - 00:00:00,111612300,-164.8319,135.06,28.910,-0.8826,4.843,-5.3257,,,,,
0d - 00:00:00,111677406,-164.2484,130.60,32.76,-1.0870,4.871,-5.2978,,,,,
0d - 00:00:00,111742512,-165.1752,127.64,36.78,-1.2914,4.908,-5.2326,,,,,
0d - 00:00:00,111807618,-167.6467,125.31,41.77,-1.4308,4.871,-5.1488,,,,,
0d - 00:00:00,111872724,-169.5346,122.15,46.30,-1.6352,4.899,-5.0743,,,,,
0d - 00:00:00,111937830,-169.6032,118.34,49.71,-1.6537,4.954,-5.0836,,,,,
0d - 00:00:00,112002936,-169.0197,114.88,52.56,-1.9882,4.954,-4.9626,,,,,
0d - 00:00:00,112068042,-168.0585,111.24,54.69,-2.1647,4.973,-4.8695,,,,,
0d - 00:00:00,112133148,-167.0974,107.36,58.34,-2.3970,4.973,-4.6367,,,,,
0d - 00:00:00,112198254,-168.1615,103.00,64.32,-2.5921,4.973,-4.6367,,,,,
0d - 00:00:00,112263360,-170.0838,98.78,70.23,-2.7315,4.992,-4.5622,,,,,
0d - 00:00:00,112328466,-170.5300,94.59,74.25,-2.9637,4.945,-4.4598,,,,,
0d - 00:00:00,112393572,-169.6375,90.47,77.14,-3.1217,4.954,-4.3760,,,,,
0d - 00:00:00,112458678,-168.5048,86.63,80.03,-3.3354,4.927,-4.2271,,,,,
0d - 00:00:00,112523784,-168.0929,82.65,83.98,-3.5026,5.010,-4.1153,,,,,
0d - 00:00:00,112588890,-167.9556,77.57,88.79,-3.6977,4.954,-3.9943,,,,,
0d - 00:00:00,112653996,-167.8183,73.35,93.06,-3.9393,4.899,-3.8732,,,,,
0d - 00:00:00,112719102,-167.9899,69.33,97.28,-3.9950,4.889,-3.7522,,,,,
0d - 00:00:00,112784208,-168.0929,64.66,101.72,-4.2459,4.861,-3.6405,,,,,
0d - 00:00:00,112849314,-167.5780,60.61,105.09,-4.4410,4.815,-3.4729,,,,,
0d - 00:00:00,112914420,-166.6855,56.84,108.01,-4.5246,4.815,-3.4263,,,,,
0d - 00:00:00,112979526,-165.8274,52.68,111.65,-4.7754,4.712,-3.2494,,,,,
0d - 00:00:00,113044632,-165.4155,48.50,115.43,-5.0170,4.684,-3.0539,,,,,
0d - 00:00:00,113109738,-165.2782,44.69,118.91,-5.1842,4.666,-2.8118,,,,,
0d - 00:00:00,113174844,-164.9692,41.19,122.24,-5.3979,4.628,-2.8025,,,,,
0d - 00:00:00,113239950,-164.4544,37.75,125.16,-5.5744,4.563,-2.6442,,,,,
0d - 00:00:00,113305056,-163.8022,34.39,127.95,-5.7417,4.498,-2.4394,,,,,
0d - 00:00:00,113370162,-163.0813,30.993,130.84,-5.9646,4.433,-2.2997,,,,,
0d - 00:00:00,113435268,-162.4978,27.526,133.83,-6.1133,4.405,-2.1694,,,,,
0d - 00:00:00,113500374,-161.7083,24.094,136.85,-6.2991,4.349,-2.0297,,,,,
0d - 00:00:00,113565480,-160.9188,20.456,139.84,-6.4571,4.312,-1.7877,,,,,
0d - 00:00:00,113630586,-159.9577,16.715,142.66,-6.6707,4.256,-1.6387,,,,,
0d - 00:00:00,113695692,-158.5847,12.768,145.38,-6.7544,4.181,-1.4618,,,,,
0d - 00:00:00,113760798,-156.9714,8.718,147.82,-6.9866,4.107,-1.2756,,,,,
0d - 00:00:00,113825904,-155.3237,4.839,150.19,-7.1631,4.023,-1.0614,,,,,
0d - 00:00:00,113891010,-153.2642,0.4462,152.63,-7.5255,3.958,-0.9311,,,,,
0d - 00:00:00,113956116,-151.1017,-4.0157,155.21,-7.5627,3.874,-0.7169,,,,,
0d - 00:00:00,114021222,-149.3854,-7.5508,156.96,-7.6741,3.818,-0.6052,,,,,
0d - 00:00:00,114086328,-147.5661,-10.8801,158.47,-7.9250,3.734,-0.4097,,,,,
0d - 00:00:00,114151434,-145.1633,-15.0331,160.40,-8.0179,3.707,-0.1769,,,,,
0d - 00:00:00,114216540,-142.2113,-19.1174,161.74,-8.1665,3.651,0.018621,,,,,
0d - 00:00:00,114281646,-139.4309,-23.0644,163.18,-8.3338,3.502,0.18621,,,,,
0d - 00:00:00,114346752,-136.8565,-26.9085,164.49,-8.5196,3.399,0.3817,,,,,
0d - 00:00:00,114411858,-133.8702,-30.6496,165.42,-8.6775,3.315,0.5680,,,,,
0d - 00:00:00,114476964,-130.7122,-34.8026,166.35,-8.7797,3.343,0.7635,,,,,
0d - 00:00:00,114542070,-126.6275,-39.5390,167.24,-8.9656,3.176,0.9590,,,,,
0d - 00:00:00,114607176,-123.0919,-44.0695,168.55,-9.0770,3.1012,1.1452,,,,,
0d - 00:00:00,114672282,-119.7966,-48.0852,168.99,-9.1235,2.9429,1.3314,,,,,
0d - 00:00:00,114737388,-115.8492,-51.9979,168.75,-9.3372,2.8870,1.5363,,,,,
0d - 00:00:00,114802494,-111.6615,-55.2585,167.86,-9.5137,2.7566,1.7690,,,,,
0d - 00:00:00,114867600,-108.4005,-57.2148,167.10,-9.6159,2.6542,1.8714,,,,,
0d - 00:00:00,114932706,-105.7574,-60.8530,168.34,-9.6995,2.5704,2.0763,,,,,
0d - 00:00:00,114997812,-102.4278,-66.1043,169.82,-9.8296,2.4772,2.3091,,,,,
0d - 00:00:00,115062918,-97.6222,-70.9437,169.65,-9.9318,2.3841,2.5604,,,,,
0d - 00:00:00,115128024,-92.4391,-75.3369,168.89,-10.0526,2.2537,2.6722,,,,,
0d - 00:00:00,115193130,-87.6678,-79.6271,168.61,-10.1455,2.1420,2.8398,,,,,
0d - 00:00:00,115258236,-83.5487,-83.5742,168.55,-10.2384,1.9464,3.0260,,,,,
0d - 00:00:00,115323342,-79.7042,-87.0064,168.24,-10.3406,1.8998,3.212,,,,,
