X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,130735144,-147.4975,-9.8504,158.16,-5.1192,0.03725,0.027932,,,,,
0d - 00:00:00,130800281,-144.8544,-14.9301,160.88,-5.1935,0.04656,0.03724,,,,,
0d - 00:00:00,130865420,-141.8337,-19.6322,162.43,-5.0913,-0.0186,-0.0186,,,,,
0d - 00:00:00,130930558,-138.2639,-23.9225,163.32,-5.0077,0.05588,0.018621,,,,,
0d - 00:00:00,130995696,-135.0029,-28.1098,164.63,-4.7476,0.03725,0.009311,,,,,
0d - 00:00:00,131060833,-132.2225,-32.1254,165.93,-4.7290,0.03725,0.04655,,,,,
0d - 00:00:00,131125972,-129.0646,-36.3814,167.00,-4.6454,-0.0559,-0.0093,,,,,
0d - 00:00:00,131191110,-125.4947,-40.9805,168.06,-4.4595,0,0.05586,,,,,
0d - 00:00:00,131256247,-121.9248,-45.4424,168.99,-4.3481,0.009313,0.04655,,,,,
0d - 00:00:00,131321386,-118.3206,-49.5267,169.34,-4.2087,-0.0559,0.027932,,,,,
0d - 00:00:00,131386524,-114.9224,-53.1305,169.58,-4.0508,0.04656,0.06517,,,,,
0d - 00:00:00,131451662,-111.6271,-56.4254,169.78,-3.9114,0.009313,0,,,,,
0d - 00:00:00,131516799,-108.3662,-59.9263,170.09,-3.8185,-0.0093,0.027932,,,,,
0d - 00:00:00,131581938,-104.7620,-63.5987,170.09,-3.6327,0.08382,0,,,,,
0d - 00:00:00,131647076,-101.0548,-67.4085,170.23,-3.5491,0.018626,-0.0186,,,,,
0d - 00:00:00,131712214,-96.8671,-71.6644,170.16,-3.3911,-0.0093,0.018621,,,,,
0d - 00:00:00,131777351,-92.4734,-75.8860,169.99,-3.1867,0.018626,0,,,,,
0d - 00:00:00,131842490,-88.3543,-79.7987,169.71,-3.0566,-0.0838,0.009311,,,,,
0d - 00:00:00,131907628,-84.4069,-83.5398,169.44,-2.9080,0,0.009311,,,,,
0d - 00:00:00,131972765,-80.0475,-87.4869,169.20,-2.7501,-0.0279,-0.0466,,,,,
0d - 00:00:00,132037904,-76.1000,-90.9877,168.82,-2.6293,-0.0373,0.03724,,,,,
0d - 00:00:00,132103042,-72.7705,-93.8021,168.44,-2.4713,-0.1211,0,,,,,
0d - 00:00:00,132168180,-69.3036,-97.0627,168.00,-2.3227,-0.0186,0.009311,,,,,
0d - 00:00:00,132233317,-64.8755,-101.2500,167.45,-2.1833,-0.0373,-0.0838,,,,,
0d - 00:00:00,132298456,-60.4132,-104.8538,166.66,-1.9511,-0.0279,0.009311,,,,,
0d - 00:00:00,132363594,-56.2598,-108.6979,166.35,-1.7838,-0.0466,0.018621,,,,,
0d - 00:00:00,132428732,-51.7631,-113.1598,166.28,-1.6723,-0.0279,-0.0279,,,,,
0d - 00:00:00,132493870,-47.0948,-117.6903,166.07,-1.4772,-0.0093,0.12104,,,,,
0d - 00:00:00,132559008,-43.1474,-121.2598,165.83,-1.3564,-0.0466,0.027932,,,,,
0d - 00:00:00,132624146,-39.8178,-124.2801,165.38,-1.2078,-0.0373,0.04655,,,,,
0d - 00:00:00,132689283,-36.5912,-127.0602,164.83,-1.0870,-0.0559,0.13966,,,,,
0d - 00:00:00,132754422,-33.3989,-129.7373,164.15,-1.0127,-0.0559,0.027932,,,,,
0d - 00:00:00,132819560,-30.1723,-132.2771,163.42,-0.9755,-0.0373,0.018621,,,,,
0d - 00:00:00,132884698,-27.0486,-135.1602,162.91,-0.7247,-0.0838,-0.0186,,,,,
0d - 00:00:00,132949835,-23.6504,-138.2492,162.19,-0.6039,-0.0373,-0.0279,,,,,
0d - 00:00:00,133014974,-20.0119,-141.2695,161.36,-0.5389,-0.0745,0.018621,,,,,
0d - 00:00:00,133080112,-16.3390,-144.0839,160.33,-0.3438,-0.0652,0,,,,,
0d - 00:00:00,133145250,-12.4602,-146.5551,158.51,-0.1487,-0.0652,0.027932,,,,,
0d - 00:00:00,133210388,-8.6501,-148.8204,156.76,-0.0279,-0.0559,-0.0093,,,,,
0d - 00:00:00,133275000,,,,,,,121.51,122.31,122.30,0.15439,
0d - 00:00:00,133275526,-4.8742,-151.0856,155.28,0.09291,-0.0652,0.009311,,,,,
0d - 00:00:00,133339999,-0.5835,-153.4195,153.01,0.26943,-0.0931,-0.0093,,,,,
0d - 00:00:00,133405119,3.707,-155.6505,150.95,0.4181,-0.0838,0.03724,,,,,
0d - 00:00:00,133470239,6.316,-157.0920,149.74,0.5017,-0.0838,0.08380,,,,,
0d - 00:00:00,133535359,10.195,-158.7738,146.55,0.7804,-0.0745,-0.0093,,,,,
0d - 00:00:00,133600480,15.515,-160.9361,143.14,0.8826,-0.0652,0,,,,,
0d - 00:00:00,133665600,20.321,-162.6522,139.88,1.0684,-0.0466,-0.0093,,,,,
0d - 00:00:00,133730720,24.371,-163.6132,136.71,1.2171,-0.1304,0.12104,,,,,
0d - 00:00:00,133795840,27.701,-164.4712,134.48,1.4401,-0.0466,0,,,,,
0d - 00:00:00,133860960,30.584,-165.6725,132.45,1.4772,-0.1024,-0.0093,,,,,
0d - 00:00:00,133926080,34.33,-166.4619,128.43,1.5794,-0.1397,0.04655,,,,,
0d - 00:00:00,133991200,40.02,-167.5602,123.72,1.8117,-0.0559,-0.0186,,,,,
0d - 00:00:00,134056320,45.21,-168.8644,120.18,2.0068,-0.0652,-0.0372,,,,,
0d - 00:00:00,134121440,48.95,-169.5509,117.43,2.1462,-0.1397,-0.0279,,,,,
0d - 00:00:00,134186560,51.83,-169.6539,114.30,2.2112,-0.0093,-0.0559,,,,,
0d - 00:00:00,134251680,55.02,-169.5509,111.10,2.3227,-0.0931,0.05586,,,,,
0d - 00:00:00,134316800,58.32,-169.7568,108.01,2.4528,-0.0652,-0.0093,,,,,
0d - 00:00:00,134381920,61.65,-169.8598,104.30,2.6107,-0.0373,0,,,,,
0d - 00:00:00,134447040,66.01,-169.6882,99.59,2.7872,-0.0279,-0.0186,,,,,
0d - 00:00:00,134512160,70.50,-169.8598,95.32,2.9452,-0.1024,-0.0652,,,,,
0d - 00:00:00,134577280,74.35,-169.9284,91.96,3.0474,-0.1024,-0.0093,,,,,
0d - 00:00:00,134642400,77.47,-169.8255,88.52,3.224,-0.0559,0.009311,,,,,
0d - 00:00:00,134707520,81.11,-169.3793,84.08,3.326,-0.0373,0,,,,,
0d - 00:00:00,134772640,85.26,-169.0361,79.51,3.493,-0.1024,0.04655,,,,,
0d - 00:00:00,134837760,89.38,-168.5899,75.35,3.633,-0.1024,0.018621,,,,,
0d - 00:00:00,134902880,93.37,-168.2810,70.75,3.781,-0.0279,0.009311,,,,,
0d - 00:00:00,134968000,97.45,-167.7661,66.31,3.911,-0.1118,-0.0093,,,,,
0d - 00:00:00,135033120,100.99,-167.3886,62.46,4.041,-0.1024,0.009311,,,,,
0d - 00:00:00,135098240,104.69,-166.7708,58.06,4.246,-0.0931,-0.0186,,,,,
0d - 00:00:00,135163360,108.78,-166.2903,53.25,4.339,-0.0466,-0.0186,,,,,
0d - 00:00:00,135228480,112.86,-166.0157,49.23,4.487,-0.1211,0,,,,,
0d - 00:00:00,135293600,116.40,-165.8441,45.65,4.562,-0.1118,-0.0093,,,,,
0d - 00:00:00,135358720,119.59,-165.5352,42.21,4.766,-0.1304,-0.0093,,,,,
0d - 00:00:00,135423840,122.75,-164.9861,38.64,4.822,-0.1769,0.009311,,,,,
0d - 00:00:00,135488960,125.77,-164.5742,35.44,4.971,-0.1397,-0.0186,,,,,
0d - 00:00:00,135554080,128.89,-164.0250,31.66,5.082,-0.1118,0,,,,,
0d - 00:00:00,135619200,132.15,-163.4072,27.913,5.212,-0.1304,-0.0372,,,,,
0d - 00:00:00,135684320,135.24,-162.7551,24.407,5.277,0.03725,0.009311,,,,,
0d - 00:00:00,135749440,138.30,-162.0000,20.901,5.426,-0.1024,0.009311,,,,,
0d - 00:00:00,135814560,141.08,-161.1763,17.429,5.472,-0.1211,0.009311,,,,,
0d - 00:00:00,135879680,143.69,-160.0437,13.682,5.602,-0.1211,-0.0372,,,,,
0d - 00:00:00,135944800,146.33,-158.4305,9.763,5.686,-0.0466,0,,,,,
0d - 00:00:00,136009920,148.49,-156.6458,5.775,5.825,-0.0745,-0.0093,,,,,
0d - 00:00:00,136075040,150.83,-154.9640,1.9938,5.955,-0.1211,-0.0186,,,,,
0d - 00:00:00,136140160,153.16,-152.7331,-2.5782,6.048,-0.1118,-0.0279,,,,,
0d - 00:00:00,136205280,154.98,-150.3992,-5.7752,6.067,-0.1397,0.018621,,,,,
0d - 00:00:00,136270400,155.80,-148.9577,-8.3878,6.020,-0.1118,-0.0093,,,,,
0d - 00:00:00,136335520,157.69,-145.8687,-13.3036,6.178,-0.1304,-0.0186,,,,,
0d - 00:00:00,136400640,159.65,-142.0589,-18.6318,5.993,-0.0931,0,,,,,
0d - 00:00:00,136465760,161.91,-139.6221,-22.8257,6.225,-0.1490,-0.0093,,,,,
0d - 00:00:00,136530880,163.49,-136.8763,-26.4008,6.355,-0.1397,-0.0559,,,,,
0d - 00:00:00,136596000,163.25,-132.7577,-30.4916,6.299,-0.0931,0,,,,,
0d - 00:00:00,136661120,164.18,-129.5657,-34.6167,6.308,-0.0559,-0.0093,,,,,
0d - 00:00:00,136726240,166.45,-127.5750,-38.9137,6.392,-0.1397,-0.0279,,,,,
0d - 00:00:00,136791360,168.37,-124.7606,-43.3826,6.485,-0.0838,-0.1024,,,,,
0d - 00:00:00,136856480,169.19,-120.6763,-47.7484,6.541,-0.1118,0.009311,,,,,
0d - 00:00:00,136921600,169.09,-117.1411,-50.9798,6.513,-0.0931,0,,,,,
0d - 00:00:00,136986720,168.81,-114.2581,-53.7299,6.504,-0.0838,0.08380,,,,,
0d - 00:00:00,137051840,168.85,-110.1394,-58.0269,6.485,-0.0931,-0.0093,,,,,
0d - 00:00:00,137116960,169.40,-105.8835,-62.7364,6.513,-0.0931,-0.0093,,,,,
0d - 00:00:00,137182080,169.91,-102.8975,-66.0365,6.522,-0.0652,-0.0093,,,,,
0d - 00:00:00,137247200,170.05,-99.1221,-70.0585,6.411,-0.1304,0.027932,,,,,
0d - 00:00:00,137312320,169.95,-94.4199,-74.5961,6.522,-0.0931,0,,,,,
0d - 00:00:00,137377440,169.57,-90.5759,-77.6556,6.457,-0.0652,-0.0093,,,,,
0d - 00:00:00,137442560,169.19,-87.3496,-80.6463,6.578,-0.0931,-0.0372,,,,,
0d - 00:00:00,137507680,168.95,-82.7161,-85.3902,6.513,-0.0745,-0.0745,,,,,
0d - 00:00:00,137572800,168.78,-77.6365,-90.2029,6.411,-0.0745,0.027932,,,,,
0d - 00:00:00,137637920,168.64,-73.5178,-93.6405,6.448,-0.0838,-0.0279,,,,,
0d - 00:00:00,137703040,167.99,-69.2276,-97.5594,6.383,-0.0931,0.08380,,,,,
0d - 00:00:00,137768160,167.37,-64.5254,-101.7189,6.262,-0.1024,0.05586,,,,,
0d - 00:00:00,137833280,166.65,-60.5441,-105.0877,6.318,-0.0559,0,,,,,
0d - 00:00:00,137898400,166.31,-56.7687,-108.4222,6.281,-0.1024,0.009311,,,,,
0d - 00:00:00,137963520,165.90,-52.5470,-112.1692,6.281,-0.0745,-0.0186,,,,,
0d - 00:00:00,138028640,165.31,-48.2911,-115.8818,6.346,-0.0373,-0.0093,,,,,
0d - 00:00:00,138093760,165.00,-44.5157,-119.3195,6.262,-0.1397,0,,,,,
0d - 00:00:00,138158880,164.49,-41.0492,-122.4477,6.234,-0.0559,-0.0745,,,,,
0d - 00:00:00,138224000,164.04,-37.6513,-125.5759,6.243,-0.0745,0.09311,,,,,
0d - 00:00:00,138289120,163.56,-34.2534,-128.7385,6.215,-0.0279,-0.0093,,,,,
0d - 00:00:00,138354240,163.49,-31.0271,-131.7980,6.160,-0.0745,-0.0186,,,,,
0d - 00:00:00,138419360,162.84,-27.8695,-134.6512,6.178,-0.0466,-0.0652,,,,,
0d - 00:00:00,138484480,162.36,-24.4030,-137.6763,6.346,-0.0559,-0.0186,,,,,
0d - 00:00:00,138549600,161.61,-20.7992,-140.7358,6.123,-0.0745,-0.0372,,,,,
0d - 00:00:00,138614720,160.58,-17.2983,-143.4515,6.076,-0.0093,-0.0093,,,,,
0d - 00:00:00,138679840,159.44,-13.3513,-145.9609,6.039,0.009313,-0.0186,,,,,
0d - 00:00:00,138744960,157.73,-9.0267,-148.5391,5.890,-0.0186,0.03724,,,,,
0d - 00:00:00,138810080,155.67,-4.6335,-151.2205,5.937,-0.0466,0,,,,,
0d - 00:00:00,138875200,153.61,-0.2746,-153.5581,5.732,-0.0279,0.14897,,,,,
0d - 00:00:00,138940320,151.55,3.878,-155.7925,5.584,-0.0466,-0.0093,,,,,
0d - 00:00:00,139005440,149.80,6.796,-156.8238,5.602,-0.0373,-0.0186,,,,,
0d - 00:00:00,139070560,147.39,10.503,-158.3707,5.500,-0.1118,-0.0372,,,,,
0d - 00:00:00,139135680,144.58,15.582,-160.9145,5.416,-0.0279,0.027932,,,,,
0d - 00:00:00,139200800,141.90,20.113,-162.8052,5.296,0.009313,0.018621,,,,,
0d - 00:00:00,139265920,138.64,24.197,-163.5271,5.175,0.09313,0.009311,,,,,
0d - 00:00:00,139331040,134.93,28.522,-164.5584,5.036,-0.0279,0.027932,,,,,
0d - 00:00:00,139396160,131.88,32.74,-165.8303,4.933,0.009313,-0.0745,,,,,
0d - 00:00:00,139461280,128.34,37.27,-166.9304,4.775,-0.0186,0.018621,,,,,
0d - 00:00:00,139526400,125.05,41.70,-168.2366,4.692,-0.0186,0.009311,,,,,
0d - 00:00:00,139591520,121.58,46.23,-169.0617,4.525,0.009313,0.027932,,,,,
0d - 00:00:00,139656640,117.87,50.21,-169.4054,4.432,0,-0.0093,,,,,
0d - 00:00:00,139721760,114.61,53.34,-169.4398,4.134,-0.0093,0,,,,,
0d - 00:00:00,139786880,111.63,56.60,-169.7148,4.116,0,0,,,,,
0d - 00:00:00,139852000,108.23,60.27,-169.9898,4.004,0.03725,-0.0093,,,,,
0d - 00:00:00,139917120,104.83,63.77,-170.0586,4.079,0,0,,,,,
0d - 00:00:00,139982240,101.05,67.51,-169.9898,3.735,-0.0093,-0.0093,,,,,
0d - 00:00:00,140047360,96.66,71.90,-169.9211,3.558,0.009313,0.018621,,,,,
0d - 00:00:00,140112480,92.30,76.26,-169.7836,3.382,0.009313,0.009311,,,,,
0d - 00:00:00,140177600,88.35,79.87,-169.6117,3.242,-0.0093,0.027932,,,,,
0d - 00:00:00,140242720,84.27,83.75,-169.3023,3.0566,-0.0373,0,,,,,
0d - 00:00:00,140307840,80.08,87.73,-169.0273,2.8708,0.03725,0.05586,,,,,
0d - 00:00:00,140372960,76.24,90.85,-168.6492,2.8058,0.04656,-0.0652,,,,,
0d - 00:00:00,140438080,73.05,93.66,-168.3054,2.6014,0.04656,0.018621,,,,,
0d - 00:00:00,140503200,69.51,97.13,-167.7898,2.5085,0.027939,0,,,,,
0d - 00:00:00,140568320,64.94,101.18,-167.2054,2.3227,0.03725,0,,,,,
0d - 00:00:00,140633440,60.55,104.79,-166.5866,2.2298,0.05588,0.05586,,,,,
0d - 00:00:00,140698560,56.43,108.63,-166.2085,1.8581,0.07450,-0.0093,,,,,
0d - 00:00:00,140763680,51.93,113.09,-166.1397,1.8396,0.027939,0.009311,,,,,
0d - 00:00:00,140828800,47.34,117.59,-166.0022,1.6630,0.07450,-0.0372,,,,,
0d - 00:00:00,140893920,43.42,121.12,-165.7272,1.5794,0.09313,0.018621,,,,,
0d - 00:00:00,140959040,39.99,124.07,-165.2115,1.3564,0.07450,0.027932,,,,,
0d - 00:00:00,141024160,36.87,126.82,-164.7990,1.2171,0.05588,0.03724,,,,,
0d - 00:00:00,141089280,33.67,129.57,-164.0428,1.1242,0.05588,0.03724,,,,,
0d - 00:00:00,141154400,30.516,132.28,-163.3209,1.1335,0.03725,0.009311,,,,,
0d - 00:00:00,141219520,27.152,135.23,-162.6333,0.9012,0.11175,0,,,,,
0d - 00:00:00,141284640,23.719,138.28,-162.0490,0.7711,-0.0186,-0.0279,,,,,
0d - 00:00:00,141349760,20.115,141.24,-161.2239,0.6411,0.04656,-0.0093,,,,,
0d - 00:00:00,141414880,16.442,144.12,-160.0551,0.4924,0.08382,0,,,,,
0d - 00:00:00,141480000,12.495,146.56,-158.4395,0.3438,0.19557,0.009311,,,,,
0d - 00:00:00,141545120,8.650,148.75,-156.7207,0.18581,0.09313,0,,,,,
0d - 00:00:00,141610000,,,,,,,121.51,122.32,122.30,0.15362,
0d - 00:00:00,141610240,4.771,151.12,-154.9675,0.08362,0.09313,0,,,,,
0d - 00:00:00,141675000,0.5835,153.45,-152.7674,-0.1579,0.08382,0.027932,,,,,
0d - 00:00:00,141740120,-3.6042,155.62,-150.7392,-0.3345,0.06519,0.009311,,,,,
0d - 00:00:00,141805240,-6.1786,156.89,-149.5704,-0.3530,0.04656,-0.0279,,,,,
0d - 00:00:00,141870360,-10.0918,158.50,-146.4422,-0.5667,0.05588,0.06517,,,,,
0d - 00:00:00,141935480,-15.3779,160.70,-143.0046,-0.6504,0.06519,0.009311,,,,,
0d - 00:00:00,142000600,-20.0119,162.58,-140.0482,-0.8640,0.07450,-0.0466,,,,,
0d - 00:00:00,142065720,-24.0966,163.75,-136.9544,-1.0406,0.11175,0.009311,,,,,
0d - 00:00:00,142130840,-27.6665,164.68,-134.3762,-1.2914,0.08382,0.018621,,,,,
0d - 00:00:00,142195960,-30.8931,165.67,-131.7636,-1.2914,0.04656,0.018621,,,,,
0d - 00:00:00,142261080,-35.0122,166.50,-127.8791,-1.4308,0.12107,0.009311,,,,,
0d - 00:00:00,142326200,-40.0581,167.66,-123.7883,-1.6445,0.10244,0.03724,,,,,
0d - 00:00:00,142391320,-44.7607,168.97,-120.4195,-1.7745,0.08382,0.018621,,,,,
0d - 00:00:00,142456440,-48.8111,169.52,-117.2225,-2.0068,0.07450,0.027932,,,,,
0d - 00:00:00,142521560,-52.0034,169.41,-113.9912,-2.0811,0.09313,-0.0093,,,,,
0d - 00:00:00,142586680,-55.0927,169.55,-110.8629,-2.1833,0.10244,0.03724,,,,,
0d - 00:00:00,142651800,-58.3193,169.65,-107.7003,-2.3227,0.09313,0.06517,,,,,
0d - 00:00:00,142716920,-61.9579,169.65,-103.8502,-2.4435,0.08382,0.05586,,,,,
0d - 00:00:00,142782040,-66.1799,169.72,-99.3126,-2.5828,0.13969,0.027932,,,,,
0d - 00:00:00,142847160,-70.6766,169.89,-95.1531,-2.7315,0.11175,0.04655,,,,,
0d - 00:00:00,142912280,-74.3494,169.96,-91.8530,-3.0195,0.12107,0.027932,,,,,
0d - 00:00:00,142977400,-77.5417,169.72,-88.3122,-3.0195,0.11175,0.027932,,,,,
0d - 00:00:00,143042520,-81.3862,169.38,-83.8433,-3.1960,0.12107,0.04655,,,,,
0d - 00:00:00,143107640,-85.6769,169.07,-79.1682,-3.1774,0.09313,0.018621,,,,,
0d - 00:00:00,143172760,-89.5900,168.73,-75.0430,-3.5305,0.08382,0.018621,,,,,
0d - 00:00:00,143237880,-93.4688,168.35,-70.6773,-3.6141,0.05588,0.009311,,,,,
0d - 00:00:00,143303000,-97.6222,168.01,-66.1052,-3.7163,0.11175,0.07449,,,,,
0d - 00:00:00,143368120,-101.1921,167.53,-62.2895,-3.9021,0.13038,-0.0279,,,,,
0d - 00:00:00,143433240,-104.7963,167.01,-57.9925,-3.9857,0.15832,-0.0372,,,,,
0d - 00:00:00,143498360,-109.0184,166.29,-53.1798,-4.1622,0.13969,0.009311,,,,,
0d - 00:00:00,143563480,-112.9658,165.95,-48.9516,-4.2923,0.13038,-0.0093,,,,,
0d - 00:00:00,143628600,-116.3984,165.74,-45.5827,-4.4781,0.10244,0.05586,,,,,
0d - 00:00:00,143693720,-119.5564,165.47,-42.1107,-4.5525,0.13038,0.027932,,,,,
0d - 00:00:00,143758840,-122.7486,165.02,-38.5012,-4.6825,0.13038,-0.0279,,,,,
0d - 00:00:00,143823960,-125.9409,164.47,-35.0293,-4.7383,0.13038,0.08380,,,,,
0d - 00:00:00,143889080,-128.9273,164.09,-31.5916,-4.9891,0.13969,0.03724,,,,,
0d - 00:00:00,143954200,-132.0509,163.48,-27.9134,-4.9891,0.09313,0.03724,,,,,
0d - 00:00:00,144019320,-135.3119,162.72,-24.1664,-5.1285,0.12107,-0.0466,,,,,
0d - 00:00:00,144084440,-138.3325,162.00,-20.7288,-5.1749,0.13969,0.06517,,,,,
0d - 00:00:00,144149560,-141.0442,161.24,-17.3256,-5.3236,0.16763,0.04655,,,,,
0d - 00:00:00,144214680,-143.6530,160.08,-13.6473,-5.4351,0.08382,0.018621,,,,,
0d - 00:00:00,144279800,-146.2274,158.36,-9.5566,-5.5187,0.13038,0.03724,,,,,
0d - 00:00:00,144344920,-148.5616,156.68,-5.7064,-5.6023,0.10244,0.03724,,,,,
0d - 00:00:00,144410040,-150.8957,155.17,-1.8907,-5.6859,0.13969,0,,,,,
0d - 00:00:00,144475160,-153.1955,152.94,2.6126,-5.7788,0.14901,0,,,,,
0d - 00:00:00,144540280,-155.1178,150.67,5.878,-5.8903,0.13969,0.07449,,,,,
0d - 00:00:00,144605400,-156.0102,149.06,8.594,-5.8996,0.11175,0.027932,,,,,
0d - 00:00:00,144670520,-157.9325,146.04,13.544,-5.9461,0.10244,0.04655,,,,,
0d - 00:00:00,144735640,-159.8204,142.26,18.838,-5.9925,0.12107,-0.0372,,,,,
0d - 00:00:00,144800760,-161.9143,139.93,22.860,-6.0761,0.10244,0.13035,,,,,
0d - 00:00:00,144865880,-162.7038,136.50,26.263,-6.0204,0.11175,0.07449,,,,,
0d - 00:00:00,144931000,-163.3559,133.00,30.663,-6.0947,0.09313,0.009311,,,,,
0d - 00:00:00,144996120,-165.0379,130.22,35.03,-6.1783,0.12107,0.08380,,,,,
0d - 00:00:00,145061240,-166.8228,127.64,39.15,-6.3177,0.10244,0.009311,,,,,
0d - 00:00:00,145126360,-167.9556,124.52,43.18,-6.3549,0.11175,0.03724,,,,,
0d - 00:00:00,145191480,-168.6764,120.92,47.40,-6.2898,0.11175,0.07449,,,,,
0d - 00:00:00,145256600,-168.9854,117.18,51.15,-6.2805,0.09313,0,,,,,
0d - 00:00:00,145321720,-168.8481,113.64,54.52,-6.2991,0.10244,0,,,,,
0d - 00:00:00,145386840,-168.9167,110.00,58.37,-6.2898,0.11175,0.027932,,,,,
0d - 00:00:00,145451960,-169.2256,106.19,62.60,-6.3084,0.13038,0,,,,,
0d - 00:00:00,145517080,-169.7062,102.59,66.52,-6.3177,0.10244,0.06517,,,,,
0d - 00:00:00,145582200,-169.9121,98.98,70.23,-6.2619,0.10244,0.027932,,,,,
0d - 00:00:00,145647320,-169.8435,94.93,74.15,-6.2805,0.009313,0,,,,,
0d - 00:00:00,145712440,-169.5346,90.68,77.93,-6.2898,0.06519,0.03724,,,,,
0d - 00:00:00,145777560,-168.9510,86.77,81.33,-6.3270,0.08382,-0.0466,,,,,
0d - 00:00:00,145842680,-168.7107,82.58,85.53,-6.2248,0.07450,0.027932,,,,,
0d - 00:00:00,145907800,-168.5734,77.71,90.07,-6.2619,0.10244,0.027932,,,,,
0d - 00:00:00,145972920,-168.2302,73.31,94.05,-6.2155,0.05588,0.15828,,,,,
0d - 00:00:00,146038040,-167.6467,68.99,97.83,-6.1876,0.07450,0.018621,,,,,
0d - 00:00:00,146103160,-167.1661,64.73,101.51,-6.2991,0.11175,0.03724,,,,,
0d - 00:00:00,146168280,-166.7198,60.75,105.09,-6.1598,0.027939,0.03724,,,,,
0d - 00:00:00,146233400,-166.2050,56.84,108.70,-6.1598,0.08382,0,,,,,
0d - 00:00:00,146298520,-165.6558,52.31,112.38,-6.2062,0.06519,0.03724,,,,,
0d - 00:00:00,146363640,-165.0722,48.36,115.92,-6.0668,0.07450,0.009311,,,,,
0d - 00:00:00,146428760,-164.7976,44.48,119.53,-6.0761,0,0,,,,,
0d - 00:00:00,146493880,-164.5230,40.77,123.00,-6.0668,0.027939,0.03724,,,,,
0d - 00:00:00,146559000,-164.1111,37.41,125.95,-6.0576,0.07450,0.018621,,,,,
0d - 00:00:00,146624120,-163.7678,34.36,128.88,-6.0018,0.07450,0.04655,,,,,
0d - 00:00:00,146689240,-163.4246,30.958,132.11,-6.0111,0.08382,-0.0186,,,,,
0d - 00:00:00,146754360,-163.0127,27.629,135.13,-6.0761,0.08382,0.027932,,,,,
0d - 00:00:00,146819480,-162.2232,24.266,137.81,-5.8996,0.04656,-0.0186,,,,,
0d - 00:00:00,146884600,-161.2621,20.731,140.91,-5.9182,0.009313,0,,,,,
0d - 00:00:00,146949720,-160.6442,16.886,143.80,-5.8903,0.08382,0.027932,,,,,
0d - 00:00:00,147014840,-159.0995,13.077,146.30,-5.7974,0.03725,-0.0186,,,,,
0d - 00:00:00,147079960,-157.4863,8.855,148.78,-5.7417,0.03725,0.027932,,,,,
0d - 00:00:00,147145080,-155.2894,4.119,151.53,-5.6673,0.07450,0.018621,,,,,
0d - 00:00:00,147210200,-153.4015,-0.2403,154.00,-5.5744,0.07450,0.06517,,,,,
0d - 00:00:00,147275320,-151.3419,-4.0157,156.00,-5.6766,0.05588,0.018621,,,,,
0d - 00:00:00,147340440,-149.5570,-6.7614,156.86,-5.4537,0.009313,0.018621,,,,,
0d - 00:00:00,147405560,-147.2915,-10.6742,158.75,-5.3700,0.07450,0.009311,,,,,
0d - 00:00:00,147470680,-144.6141,-15.7881,161.26,-5.2771,0.04656,0.03724,,,,,
0d - 00:00:00,147535800,-141.6278,-20.2843,162.77,-4.9984,0.04656,0,,,,,
0d - 00:00:00,147600920,-138.0922,-24.6775,163.70,-4.9891,0,0.018621,,,,,
0d - 00:00:00,147666040,-134.5910,-28.8992,165.01,-4.8683,0.04656,0.009311,,,,,
0d - 00:00:00,147731160,-131.8106,-32.8119,166.07,-4.7383,0.018626,-0.0466,,,,,
0d - 00:00:00,147796280,-128.5154,-37.0678,167.14,-4.6082,0.018626,0,,,,,
0d - 00:00:00,147861400,-124.9112,-41.8386,168.41,-4.4967,0.14901,0.009311,,,,,
0d - 00:00:00,147926520,-121.5472,-46.1631,169.27,-4.3574,-0.0279,-0.0093,,,,,
0d - 00:00:00,147991640,-117.9774,-49.9729,169.54,-4.2366,-0.0186,0.027932,,,,,
0d - 00:00:00,148056760,-114.4075,-53.5424,169.61,-4.0693,0.018626,0.03724,,,,,
0d - 00:00:00,148121880,-111.1809,-56.9059,169.96,-3.9486,-0.0186,0.018621,,,,,
0d - 00:00:00,148187000,-108.2289,-60.1322,170.20,-3.9114,-0.0279,-0.0186,,,,,
0d - 00:00:00,148252120,-104.8993,-63.7360,170.30,-3.6791,-0.0186,0.08380,,,,,
0d - 00:00:00,148317240,-100.8145,-67.8204,170.20,-3.5491,-0.0093,0.027932,,,,,
0d - 00:00:00,148382360,-96.4895,-72.1106,170.09,-3.4097,-0.0373,0.009311,,,,,
0d - 00:00:00,148447480,-92.2674,-76.1606,169.96,-3.2053,-0.0279,0.06517,,,,,
0d - 00:00:00,148512600,-88.0454,-80.1420,169.78,-3.1588,0,0,,,,,
0d - 00:00:00,148577720,-83.9263,-84.0547,169.47,-2.9545,-0.0373,0.009311,,,,,
0d - 00:00:00,148642840,-79.7729,-87.7958,169.30,-2.7408,0.009313,0.009311,,,,,
0d - 00:00:00,148707960,-76.1344,-90.9534,168.86,-2.6014,0.027939,-0.0093,,,,,
0d - 00:00:00,148773080,-72.8734,-93.8365,168.51,-2.3320,-0.0186,0.009311,,,,,
