X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,130291367,160.71,-17.1267,-142.7983,5.435,2.0395,-5.3536,,,,,
0d - 00:00:00,130356495,159.48,-13.4199,-145.3078,5.537,2.0488,-5.4095,,,,,
0d - 00:00:00,130421624,158.10,-9.9877,-147.4047,5.426,2.1140,-5.5026,,,,,
0d - 00:00:00,130486752,156.28,-5.8347,-149.9829,5.565,2.1885,-5.5957,,,,,
0d - 00:00:00,130551880,154.26,-1.2699,-152.5955,5.361,2.2817,-5.6795,,,,,
0d - 00:00:00,130617008,152.13,3.1576,-154.9675,5.268,2.4120,-5.7633,,,,,
0d - 00:00:00,130682136,150.21,6.384,-156.3425,5.203,2.4586,-5.8192,,,,,
0d - 00:00:00,130747264,148.18,9.679,-157.8895,5.184,2.5145,-5.8750,,,,,
0d - 00:00:00,130812392,145.61,14.656,-160.3645,5.036,2.5424,-5.9402,,,,,
0d - 00:00:00,130877520,142.59,19.392,-162.1177,4.831,2.7100,-5.9961,,,,,
0d - 00:00:00,130942648,139.29,23.819,-163.2865,4.729,2.7939,-6.0520,,,,,
0d - 00:00:00,131007775,135.90,28.007,-164.4553,4.738,2.8497,-6.0892,,,,,
0d - 00:00:00,131072903,132.77,31.85,-165.4522,4.543,2.9429,-6.1171,,,,,
0d - 00:00:00,131138031,129.24,35.97,-166.2085,4.422,2.9894,-6.1544,,,,,
0d - 00:00:00,131203160,126.35,40.12,-167.5491,4.274,3.0732,-6.1544,,,,,
0d - 00:00:00,131268288,123.37,44.14,-168.6148,4.227,3.1384,-6.2102,,,,,
0d - 00:00:00,131333416,119.25,48.67,-168.5804,4.060,3.166,-6.2009,,,,,
0d - 00:00:00,131398544,114.82,52.75,-168.6148,3.902,3.278,-6.2102,,,,,
0d - 00:00:00,131463672,111.94,55.84,-169.0273,3.856,3.287,-6.1916,,,,,
0d - 00:00:00,131528800,109.19,58.24,-168.4085,3.735,3.250,-6.1637,,,,,
0d - 00:00:00,131593928,105.48,61.57,-168.0648,3.549,3.362,-6.1171,,,,,
0d - 00:00:00,131659056,101.23,66.14,-168.6835,3.373,3.409,-6.2475,,,,,
0d - 00:00:00,131724184,96.97,71.01,-169.1648,3.280,3.511,-6.1823,,,,,
0d - 00:00:00,131789311,92.44,75.54,-169.0273,3.0938,3.613,-6.2195,,,,,
0d - 00:00:00,131854439,88.05,79.49,-168.6148,2.9173,3.669,-6.1916,,,,,
0d - 00:00:00,131919567,83.96,83.30,-168.3398,2.8151,3.697,-6.2102,,,,,
0d - 00:00:00,131984696,80.01,86.66,-167.9960,2.5178,3.753,-6.1451,,,,,
0d - 00:00:00,132049824,76.82,89.37,-167.5835,2.4620,3.762,-6.1078,,,,,
0d - 00:00:00,132114952,73.90,92.02,-167.3429,2.4342,3.744,-6.0613,,,,,
0d - 00:00:00,132180080,70.23,95.55,-167.0679,2.4063,3.781,-6.0054,,,,,
0d - 00:00:00,132245208,66.15,99.33,-166.7585,2.0533,3.809,-6.0520,,,,,
0d - 00:00:00,132310336,62.27,102.83,-166.3803,1.9789,3.856,-6.0426,,,,,
0d - 00:00:00,132375464,58.01,106.84,-165.8647,1.8767,3.921,-6.0985,,,,,
0d - 00:00:00,132440592,52.18,112.20,-165.3834,1.7931,4.032,-6.0054,,,,,
0d - 00:00:00,132505720,46.79,117.38,-165.3147,1.4865,4.116,-5.9961,,,,,
0d - 00:00:00,132570847,42.70,121.36,-165.2459,1.3286,4.126,-5.9775,,,,,
0d - 00:00:00,132635975,39.20,124.49,-165.0053,1.2542,4.163,-5.9216,,,,,
0d - 00:00:00,132701103,36.11,127.06,-164.3522,1.2728,4.181,-5.9402,,,,,
0d - 00:00:00,132766232,33.36,129.19,-163.4240,1.0406,4.219,-5.8844,,,,,
0d - 00:00:00,132831360,30.516,131.35,-162.4958,0.8826,4.088,-5.8750,,,,,
0d - 00:00:00,132896488,27.220,134.06,-161.6708,0.7804,4.135,-5.8192,,,,,
0d - 00:00:00,132961616,23.753,137.12,-161.0864,0.5482,4.191,-5.7819,,,,,
0d - 00:00:00,133026744,20.115,140.34,-160.5708,0.5110,4.284,-5.7819,,,,,
0d - 00:00:00,133091872,16.579,143.40,-159.8489,0.3995,4.228,-5.7726,,,,,
0d - 00:00:00,133157000,12.906,146.14,-158.5770,0.26943,4.200,-5.6888,,,,,
0d - 00:00:00,133222128,9.199,148.31,-157.2019,0.14865,4.191,-5.6330,,,,,
0d - 00:00:00,133286999,,,,,,,121.52,121.90,121.91,0.08304,
0d - 00:00:00,133287256,5.767,150.40,-155.3112,0.09291,4.172,-5.5678,,,,,
0d - 00:00:00,133352000,1.3387,152.60,-152.8705,-0.1115,4.200,-5.4933,,,,,
0d - 00:00:00,133417128,-3.6385,155.03,-150.3267,-0.2601,4.191,-5.3164,,,,,
0d - 00:00:00,133482256,-6.7965,156.61,-148.9517,-0.5110,4.163,-5.3536,,,,,
0d - 00:00:00,133547383,-10.3320,158.46,-146.7516,-0.5296,4.107,-5.2233,,,,,
0d - 00:00:00,133612511,-15.2063,160.70,-143.7265,-0.6875,4.135,-5.1488,,,,,
0d - 00:00:00,133677639,-19.8402,162.38,-140.3576,-0.7525,4.126,-4.9719,,,,,
0d - 00:00:00,133742768,-24.1653,163.65,-137.2638,-1.0499,4.079,-4.8509,,,,,
0d - 00:00:00,133807896,-27.6665,164.61,-134.8918,-1.1335,4.098,-4.7671,,,,,
0d - 00:00:00,133873024,-30.5842,165.40,-132.3136,-1.3100,3.986,-4.7205,,,,,
0d - 00:00:00,133938152,-34.7033,166.15,-128.4635,-1.3936,3.958,-4.5157,,,,,
0d - 00:00:00,134003280,-39.6462,167.29,-124.5446,-1.5794,3.818,-4.3946,,,,,
0d - 00:00:00,134068408,-44.2115,168.56,-121.2789,-1.7281,3.874,-4.2736,,,,,
0d - 00:00:00,134133536,-48.7425,169.07,-117.2225,-1.8489,3.874,-4.0781,,,,,
0d - 00:00:00,134198664,-52.1750,169.17,-114.1974,-2.1090,3.781,-4.0129,,,,,
0d - 00:00:00,134263792,-54.6122,169.38,-112.2380,-2.0718,3.688,-3.9570,,,,,
0d - 00:00:00,134328920,-56.3284,168.66,-109.3504,-2.0997,3.613,-3.8360,,,,,
0d - 00:00:00,134394048,-60.2073,168.11,-104.2283,-2.2484,3.530,-3.6219,,,,,
0d - 00:00:00,134459176,-65.7337,168.42,-98.9344,-2.4713,3.530,-3.4263,,,,,
0d - 00:00:00,134524304,-71.1915,169.10,-94.5343,-2.6571,3.418,-3.3053,,,,,
0d - 00:00:00,134589432,-74.8300,169.38,-91.5779,-2.7686,3.399,-3.2587,,,,,
0d - 00:00:00,134654560,-77.2671,169.34,-88.9997,-2.7965,3.343,-3.1005,,,,,
0d - 00:00:00,134719688,-80.6997,169.04,-84.9090,-2.9545,3.287,-2.9422,,,,,
0d - 00:00:00,134784816,-85.0591,168.52,-79.9932,-3.1031,3.222,-2.7839,,,,,
0d - 00:00:00,134849944,-89.1095,167.90,-75.5243,-3.2425,3.1478,-2.5884,,,,,
0d - 00:00:00,134915072,-93.0913,167.56,-71.0554,-3.4097,3.0919,-2.4301,,,,,
0d - 00:00:00,134980200,-97.4163,167.22,-66.4490,-3.5676,3.0174,-2.2718,,,,,
0d - 00:00:00,135045328,-101.0548,167.01,-62.9426,-3.7163,2.9615,-2.2066,,,,,
0d - 00:00:00,135110456,-104.0068,166.87,-59.8144,-3.7163,2.8591,-2.0018,,,,,
0d - 00:00:00,135175584,-107.6797,166.50,-54.9674,-3.9393,2.8404,-1.8156,,,,,
0d - 00:00:00,135240712,-113.1031,165.95,-49.1922,-4.1251,2.7473,-1.6480,,,,,
0d - 00:00:00,135305840,-117.4282,165.36,-44.7921,-4.0879,2.7194,-1.4897,,,,,
0d - 00:00:00,135370968,-120.6891,165.23,-41.8013,-4.3759,2.6821,-1.3221,,,,,
0d - 00:00:00,135436096,-123.4008,164.61,-38.6387,-4.4688,2.6821,-1.2197,,,,,
0d - 00:00:00,135501224,-126.0096,164.16,-35.4418,-4.5153,2.5610,-1.0894,,,,,
0d - 00:00:00,135566352,-128.9959,163.58,-32.0385,-4.6732,2.5238,-0.9590,,,,,
0d - 00:00:00,135631480,-132.0509,162.96,-28.4978,-4.7661,2.4307,-0.8566,,,,,
0d - 00:00:00,135696608,-135.1059,162.17,-24.7852,-4.7383,2.3468,-0.7449,,,,,
0d - 00:00:00,135761736,-138.2295,161.38,-20.9350,-4.9055,2.3096,-0.5959,,,,,
0d - 00:00:00,135826864,-141.1815,160.56,-17.4631,-5.0356,2.2723,-0.4748,,,,,
0d - 00:00:00,135891992,-143.5500,159.60,-14.3005,-5.1564,2.2258,-0.3538,,,,,
0d - 00:00:00,135957120,-145.7812,158.29,-11.0691,-5.2586,2.1140,-0.2048,,,,,
0d - 00:00:00,136022248,-147.7721,156.99,-7.5627,-5.2678,2.0023,-0.1024,,,,,
0d - 00:00:00,136087376,-150.2435,155.27,-3.4720,-5.3515,2.0302,0.04655,,,,,
0d - 00:00:00,136152504,-152.9209,153.04,1.4438,-5.4165,1.8346,0.20484,,,,,
0d - 00:00:00,136217632,-155.3580,150.61,5.466,-5.5187,1.7229,0.30725,,,,,
0d - 00:00:00,136282760,-156.1475,148.79,7.975,-5.6209,1.6484,0.4469,,,,,
0d - 00:00:00,136347888,-157.8638,146.21,12.410,-5.5837,1.5180,0.6331,,,,,
0d - 00:00:00,136413016,-160.3696,143.09,17.704,-5.7603,1.4342,0.8380,,,,,
0d - 00:00:00,136478144,-160.5756,138.46,21.726,-5.7417,1.2852,0.9404,,,,,
0d - 00:00:00,136543272,-161.5023,135.47,25.507,-5.7974,1.1548,1.0707,,,,,
0d - 00:00:00,136608400,-163.8708,133.92,29.701,-5.7974,1.0337,1.2197,,,,,
0d - 00:00:00,136673528,-166.2050,131.45,33.96,-5.8717,0.9965,1.3873,,,,,
0d - 00:00:00,136738656,-167.2004,128.23,37.85,-5.8810,0.9220,1.5456,,,,,
0d - 00:00:00,136803784,-167.5780,124.83,41.49,-6.0761,0.7730,1.6759,,,,,
0d - 00:00:00,136868912,-168.4018,121.74,45.72,-5.9089,0.6892,1.8063,,,,,
0d - 00:00:00,136934040,-169.2256,117.59,50.50,-5.9554,0.5308,2.0204,,,,,
0d - 00:00:00,136999168,-168.9854,113.37,54.04,-5.9461,0.4284,2.1042,,,,,
0d - 00:00:00,137064296,-168.6421,110.48,56.27,-5.9089,0.29801,2.1787,,,,,
0d - 00:00:00,137129424,-167.9212,107.43,59.33,-5.9182,0.24213,2.2997,,,,,
0d - 00:00:00,137194552,-168.5391,102.73,64.94,-5.9554,0.08382,2.4953,,,,,
0d - 00:00:00,137259680,-169.8092,98.23,70.37,-6.0761,-0.0373,2.7001,,,,,
0d - 00:00:00,137324808,-170.1524,94.35,74.15,-5.8903,-0.0931,2.8211,,,,,
0d - 00:00:00,137389936,-169.5689,89.92,77.86,-5.9368,-0.2701,2.9049,,,,,
0d - 00:00:00,137455064,-168.0929,85.26,80.85,-5.8810,-0.4470,3.0167,,,,,
0d - 00:00:00,137520192,-167.4064,81.76,84.15,-5.9089,-0.5029,3.194,,,,,
0d - 00:00:00,137585320,-167.8869,78.29,88.38,-5.8810,-0.5960,3.315,,,,,
0d - 00:00:00,137650448,-167.8869,73.59,92.71,-5.8346,-0.7264,3.501,,,,,
0d - 00:00:00,137715576,-167.5437,68.95,96.94,-5.8253,-0.8847,3.668,,,,,
0d - 00:00:00,137780704,-167.2347,64.94,100.76,-5.9089,-0.9779,3.771,,,,,
0d - 00:00:00,137845832,-166.9258,61.44,103.75,-5.8253,-1.0151,3.901,,,,,
0d - 00:00:00,137910960,-166.4453,57.42,107.29,-5.7138,-1.1269,3.985,,,,,
0d - 00:00:00,137976088,-165.7587,52.55,111.83,-5.7974,-1.2759,4.162,,,,,
0d - 00:00:00,138041216,-165.6214,48.02,115.95,-5.7974,-1.3504,4.311,,,,,
0d - 00:00:00,138106344,-165.2095,43.93,119.70,-5.6859,-1.4249,4.432,,,,,
0d - 00:00:00,138171472,-164.6260,39.99,123.14,-5.7138,-1.5646,4.544,,,,,
0d - 00:00:00,138236600,-164.1454,36.66,125.71,-5.7695,-1.5925,4.637,,,,,
0d - 00:00:00,138301728,-163.7335,34.01,128.29,-5.6859,-1.6856,4.748,,,,,
0d - 00:00:00,138366856,-163.3903,31.027,131.18,-5.6488,-1.7322,4.935,,,,,
0d - 00:00:00,138431984,-162.9440,27.664,134.44,-5.7231,-1.7881,4.935,,,,,
0d - 00:00:00,138497112,-162.4291,24.231,137.13,-5.6766,-1.8812,5.018,,,,,
0d - 00:00:00,138562240,-161.5710,20.971,139.84,-5.5373,-1.9836,5.121,,,,,
0d - 00:00:00,138627368,-160.6785,17.195,142.76,-5.5744,-1.9930,5.214,,,,,
0d - 00:00:00,138692496,-159.4085,13.420,145.45,-5.4815,-2.0768,5.307,,,,,
0d - 00:00:00,138757624,-157.7608,9.919,147.58,-5.4629,-2.2165,5.391,,,,,
0d - 00:00:00,138822752,-156.0789,5.732,149.91,-5.3793,-2.1978,5.465,,,,,
0d - 00:00:00,138887880,-153.9507,1.0983,152.60,-5.2586,-2.3189,5.624,,,,,
0d - 00:00:00,138953008,-151.7882,-3.6038,155.24,-5.2678,-2.4307,5.689,,,,,
0d - 00:00:00,139018136,-149.9346,-6.6928,156.45,-5.1378,-2.4493,5.689,,,,,
0d - 00:00:00,139083264,-147.8407,-9.9877,158.10,-5.0634,-2.5052,5.754,,,,,
0d - 00:00:00,139148392,-145.1633,-14.7928,160.54,-4.9798,-2.5610,5.828,,,,,
0d - 00:00:00,139213520,-142.3143,-19.3576,162.01,-4.8498,-2.7659,5.856,,,,,
0d - 00:00:00,139278648,-138.9504,-23.6136,163.18,-4.7661,-2.7845,5.912,,,,,
0d - 00:00:00,139343776,-135.8267,-27.9038,164.56,-4.5803,-2.8684,6.015,,,,,
0d - 00:00:00,139408904,-132.8747,-31.7822,165.62,-4.6918,-2.8963,6.005,,,,,
0d - 00:00:00,139474032,-129.1676,-36.2098,166.45,-4.4595,-2.9522,6.024,,,,,
0d - 00:00:00,139539160,-125.7007,-40.5687,167.69,-4.3016,-3.0546,6.061,,,,,
0d - 00:00:00,139604288,-122.7143,-44.5843,168.65,-4.1344,-3.1291,6.099,,,,,
0d - 00:00:00,139669416,-118.9385,-48.8059,168.89,-4.0229,-3.1012,6.126,,,,,
0d - 00:00:00,139734544,-114.9224,-52.5814,168.79,-3.8464,-3.2409,6.117,,,,,
0d - 00:00:00,139799672,-112.1420,-55.3271,169.10,-3.7720,-3.2781,6.015,,,,,
0d - 00:00:00,139864800,-109.2243,-57.6610,168.20,-3.6048,-3.3433,6.043,,,,,
0d - 00:00:00,139929928,-105.2769,-61.5394,168.03,-3.5398,-3.3526,6.033,,,,,
0d - 00:00:00,139995056,-100.9175,-66.5161,168.99,-3.3447,-3.4178,6.043,,,,,
0d - 00:00:00,140060184,-96.5582,-71.4585,169.47,-3.0938,-3.5016,6.089,,,,,
0d - 00:00:00,140125312,-91.9242,-75.9890,169.34,-3.0566,-3.5948,6.061,,,,,
0d - 00:00:00,140190440,-87.7708,-79.6958,168.96,-2.9359,-3.5761,6.052,,,,,
0d - 00:00:00,140255568,-83.8577,-83.2309,168.44,-2.8058,-3.6786,6.061,,,,,
0d - 00:00:00,140320696,-79.8759,-86.5945,167.96,-2.5549,-3.7158,6.033,,,,,
0d - 00:00:00,140385824,-76.4776,-89.4089,167.58,-2.4899,-3.8183,6.024,,,,,
0d - 00:00:00,140450952,-73.5599,-92.1547,167.45,-2.4249,-3.7438,5.987,,,,,
0d - 00:00:00,140516080,-69.9901,-95.6898,167.27,-2.2298,-3.8090,6.033,,,,,
0d - 00:00:00,140581208,-65.7680,-99.7742,166.86,-2.2669,-3.8648,5.950,,,,,
0d - 00:00:00,140646336,-61.8206,-103.1377,166.55,-1.9975,-3.9021,5.940,,,,,
0d - 00:00:00,140711464,-57.5299,-107.1534,165.93,-1.8024,-3.8928,5.884,,,,,
0d - 00:00:00,140776592,-51.7975,-112.4733,165.38,-1.6723,-4.0232,5.894,,,,,
0d - 00:00:00,140841720,-46.2710,-117.6216,165.28,-1.4215,-4.0977,5.884,,,,,
0d - 00:00:00,140906848,-42.2206,-121.5343,165.35,-1.2914,-4.2094,5.894,,,,,
0d - 00:00:00,140971976,-38.9597,-124.6577,165.11,-1.1428,-4.1535,5.912,,,,,
0d - 00:00:00,141037104,-35.9733,-127.3005,164.52,-1.0963,-4.1442,5.866,,,,,
0d - 00:00:00,141102232,-33.0556,-129.3598,163.56,-0.9291,-4.1722,5.828,,,,,
0d - 00:00:00,141167360,-30.3096,-131.5564,162.60,-0.8826,-4.0697,5.745,,,,,
0d - 00:00:00,141232488,-26.8084,-134.3365,161.91,-0.7061,-4.1070,5.726,,,,,
0d - 00:00:00,141297616,-23.4101,-137.3225,161.19,-0.6411,-4.1256,5.689,,,,,
0d - 00:00:00,141362744,-19.8059,-140.4458,160.57,-0.4924,-4.1908,5.680,,,,,
0d - 00:00:00,141427872,-16.3390,-143.3288,159.78,-0.3530,-4.1535,5.605,,,,,
0d - 00:00:00,141493000,-12.6662,-146.0746,158.61,-0.1858,-4.1908,5.652,,,,,
0d - 00:00:00,141558128,-9.1306,-148.2712,157.00,-0.1858,-4.1535,5.540,,,,,
0d - 00:00:00,141623000,,,,,,,121.54,121.91,121.91,0.08118,
0d - 00:00:00,141623256,-5.1489,-150.4335,155.07,-0.0372,-4.1535,5.475,,,,,
0d - 00:00:00,141688000,-0.7552,-152.3899,152.49,0.18581,-4.1349,5.428,,,,,
0d - 00:00:00,141753114,3.913,-154.9983,150.33,0.3716,-4.1535,5.316,,,,,
0d - 00:00:00,141818228,6.762,-156.6801,149.16,0.3623,-4.1163,5.261,,,,,
0d - 00:00:00,141883342,10.366,-158.4305,146.82,0.5667,-4.1256,5.140,,,,,
0d - 00:00:00,141948456,15.275,-160.6615,143.83,0.7618,-4.1256,5.018,,,,,
0d - 00:00:00,142013570,19.772,-162.3089,140.50,0.9012,-4.0604,4.897,,,,,
0d - 00:00:00,142078684,24.131,-163.7161,137.47,1.0313,-4.0697,4.786,,,,,
0d - 00:00:00,142143798,27.564,-164.5742,134.89,1.2078,-4.0232,4.711,,,,,
0d - 00:00:00,142208912,30.550,-165.2606,132.45,1.3286,-3.9580,4.590,,,,,
0d - 00:00:00,142274026,34.57,-165.9471,128.43,1.3657,-3.9207,4.478,,,,,
0d - 00:00:00,142339140,39.58,-167.1140,124.72,1.5516,-3.8742,4.320,,,,,
0d - 00:00:00,142404254,43.97,-168.4869,121.45,1.7374,-3.8555,4.171,,,,,
0d - 00:00:00,142469368,48.47,-168.9331,117.43,1.8303,-3.8090,4.106,,,,,
0d - 00:00:00,142534482,52.14,-168.9674,114.13,2.0347,-3.7158,3.938,,,,,
0d - 00:00:00,142599596,54.51,-169.2077,112.27,2.0811,-3.7065,3.855,,,,,
0d - 00:00:00,142664710,56.40,-168.4869,109.25,2.2019,-3.6041,3.789,,,,,
0d - 00:00:00,142729824,60.21,-167.9721,104.23,2.4435,-3.5016,3.557,,,,,
0d - 00:00:00,142794938,65.56,-168.3153,99.21,2.4806,-3.4178,3.370,,,,,
0d - 00:00:00,142860052,70.88,-168.9674,94.81,2.6571,-3.5016,3.212,,,,,
0d - 00:00:00,142925166,74.76,-169.2763,91.51,2.8615,-3.3806,3.221,,,,,
0d - 00:00:00,142990280,77.47,-169.1390,88.93,2.9359,-3.3340,3.0074,,,,,
0d - 00:00:00,143055394,80.43,-168.8988,85.25,3.0566,-3.2129,2.8491,,,,,
0d - 00:00:00,143120508,84.58,-168.2123,80.20,3.1310,-3.1757,2.6349,,,,,
0d - 00:00:00,143185622,89.01,-167.6975,75.35,3.270,-3.0919,2.3928,,,,,
0d - 00:00:00,143250736,93.13,-167.3543,71.16,3.391,-3.0453,2.3277,,,,,
0d - 00:00:00,143315850,97.21,-167.1140,66.69,3.558,-2.8777,2.1601,,,,,
0d - 00:00:00,143380964,100.85,-166.8738,63.15,3.698,-2.9615,2.0297,,,,,
0d - 00:00:00,143446078,104.01,-166.8394,59.68,3.846,-2.8777,1.8063,,,,,
0d - 00:00:00,143511192,107.71,-166.4276,55.04,3.958,-2.8218,1.7504,,,,,
0d - 00:00:00,143576306,112.93,-165.7755,49.33,4.181,-2.7659,1.5456,,,,,
0d - 00:00:00,143641420,117.33,-165.3979,45.07,4.320,-2.6821,1.3780,,,,,
0d - 00:00:00,143706534,120.65,-164.9861,41.63,4.367,-2.6542,1.1825,,,,,
0d - 00:00:00,143771648,123.50,-164.5399,38.54,4.525,-2.5890,1.1452,,,,,
0d - 00:00:00,143836762,126.01,-163.9907,35.44,4.580,-2.5424,1.0242,,,,,
0d - 00:00:00,143901876,128.93,-163.4072,31.97,4.701,-2.4679,0.8752,,,,,
0d - 00:00:00,143966990,132.09,-162.8238,28.326,4.850,-2.4213,0.7635,,,,,
0d - 00:00:00,144032104,135.31,-162.0687,24.682,4.840,-2.3003,0.6424,,,,,
0d - 00:00:00,144097218,138.30,-161.2793,20.935,4.961,-2.3841,0.4935,,,,,
0d - 00:00:00,144162332,141.42,-160.3526,17.394,5.110,-2.1978,0.3724,,,,,
0d - 00:00:00,144227446,143.76,-159.3916,14.232,5.128,-2.1699,0.26070,,,,,
0d - 00:00:00,144292560,145.92,-158.1560,10.932,5.314,-2.0023,0.15828,,,,,
0d - 00:00:00,144357674,148.08,-156.7488,7.528,5.342,-1.9836,0.027932,,,,,
0d - 00:00:00,144422788,150.42,-155.2043,3.403,5.370,-1.8998,-0.2421,,,,,
0d - 00:00:00,144487902,153.09,-152.7331,-1.7532,5.556,-1.8439,-0.3538,,,,,
0d - 00:00:00,144553016,155.36,-150.3306,-5.6033,5.574,-1.7229,-0.4283,,,,,
0d - 00:00:00,144618130,156.15,-148.8204,-7.7346,5.556,-1.6391,-0.4469,,,,,
0d - 00:00:00,144683244,157.80,-146.3835,-12.0316,5.528,-1.5366,-0.6890,,,,,
0d - 00:00:00,144748358,160.34,-143.0543,-17.2912,5.714,-1.4156,-0.8845,,,,,
0d - 00:00:00,144813472,160.51,-138.9356,-21.2444,5.705,-1.2200,-1.0521,,,,,
0d - 00:00:00,144878586,162.19,-136.0182,-25.5414,5.760,-1.1548,-1.1638,,,,,
0d - 00:00:00,144943700,164.39,-133.8560,-30.1478,5.797,-1.0989,-1.3407,,,,,
0d - 00:00:00,145008814,166.34,-131.1445,-34.1011,5.965,-0.9872,-1.4432,,,,,
0d - 00:00:00,145073928,167.06,-128.0555,-37.7793,5.955,-0.8568,-1.5921,,,,,
0d - 00:00:00,145139042,167.48,-124.7263,-41.3888,5.909,-0.7823,-1.8156,,,,,
0d - 00:00:00,145204156,168.37,-121.6373,-45.5483,6.039,-0.6612,-1.8808,,,,,
0d - 00:00:00,145269270,169.26,-117.6560,-50.1204,6.020,-0.5495,-2.1042,,,,,
0d - 00:00:00,145334384,169.19,-113.6060,-53.7299,5.974,-0.4284,-2.0763,,,,,
0d - 00:00:00,145399498,168.23,-110.7229,-55.4143,5.816,-0.3260,-2.2718,,,,,
0d - 00:00:00,145464612,167.92,-107.1534,-59.4363,5.927,-0.2421,-2.3742,,,,,
0d - 00:00:00,145529726,168.92,-102.2110,-65.6240,5.965,-0.1304,-2.6070,,,,,
0d - 00:00:00,145594840,170.08,-97.8521,-70.6429,5.993,0.06519,-2.7560,,,,,
0d - 00:00:00,145659954,170.15,-93.9737,-74.1493,5.946,0.16763,-2.9236,,,,,
0d - 00:00:00,145725068,169.36,-89.6492,-77.4837,5.927,0.3725,-3.0446,,,,,
0d - 00:00:00,145790182,167.96,-85.4962,-80.5088,5.918,0.4377,-3.1843,,,,,
0d - 00:00:00,145855296,167.65,-81.8237,-84.0839,5.918,0.5308,-3.2401,,,,,
0d - 00:00:00,145920410,168.06,-77.9110,-88.3810,5.853,0.6146,-3.3891,,,,,
0d - 00:00:00,145985524,168.13,-73.6208,-92.5748,5.890,0.7357,-3.5474,,,,,
0d - 00:00:00,146050638,167.68,-68.8157,-97.0781,5.862,0.8754,-3.6963,,,,,
0d - 00:00:00,146115752,167.30,-64.4911,-100.8595,5.927,0.9685,-3.8453,,,,,
0d - 00:00:00,146180866,166.89,-61.1276,-103.7471,5.686,1.0989,-3.9198,,,,,
0d - 00:00:00,146245980,166.48,-57.4208,-107.2191,5.788,1.1548,-4.0595,,,,,
0d - 00:00:00,146311094,165.79,-52.3411,-111.8598,5.797,1.2759,-4.2736,,,,,
0d - 00:00:00,146376208,165.62,-47.7420,-116.0881,5.779,1.3690,-4.3853,,,,,
0d - 00:00:00,146441322,165.28,-43.8292,-119.4913,5.760,1.4062,-4.5157,,,,,
0d - 00:00:00,146506436,164.66,-40.0881,-122.8258,5.732,1.5739,-4.6553,,,,,
0d - 00:00:00,146571550,164.15,-36.6559,-125.7134,5.760,1.6391,-4.7391,,,,,
0d - 00:00:00,146636664,163.56,-33.7386,-128.3604,5.677,1.6856,-4.8602,,,,,
0d - 00:00:00,146701778,163.49,-30.8555,-131.2480,5.705,1.7229,-4.9160,,,,,
0d - 00:00:00,146766892,163.15,-27.5949,-134.2387,5.686,1.7788,-5.0185,,,,,
0d - 00:00:00,146832006,162.50,-24.1970,-137.3325,5.649,1.8998,-5.1581,,,,,
0d - 00:00:00,146897120,161.71,-20.7992,-140.0139,5.556,1.8998,-5.2326,,,,,
0d - 00:00:00,146962234,160.64,-17.0581,-142.7296,5.621,2.0116,-5.3257,,,,,
0d - 00:00:00,147027348,159.31,-13.2483,-145.3765,5.547,2.0675,-5.4095,,,,,
0d - 00:00:00,147092462,158.00,-9.7818,-147.7141,5.556,2.1420,-5.4840,,,,,
0d - 00:00:00,147157576,156.25,-5.6288,-150.1204,5.379,2.1699,-5.6050,,,,,
0d - 00:00:00,147222690,154.16,-1.0297,-152.7674,5.314,2.3934,-5.6609,,,,,
0d - 00:00:00,147287804,152.06,3.467,-155.3112,5.231,2.4307,-5.8099,,,,,
0d - 00:00:00,147352918,150.31,6.624,-156.6519,5.259,2.4772,-5.8192,,,,,
0d - 00:00:00,147418032,148.25,10.022,-158.0269,5.091,2.4772,-5.8564,,,,,
0d - 00:00:00,147483146,145.37,15.102,-160.6739,4.989,2.6728,-5.9495,,,,,
0d - 00:00:00,147548260,142.55,19.804,-162.5990,4.850,2.7287,-5.9868,,,,,
0d - 00:00:00,147613374,139.47,23.922,-163.6990,4.766,2.8032,-6.0426,,,,,
0d - 00:00:00,147678488,136.14,28.041,-164.6615,4.673,2.8404,-6.0799,,,,,
0d - 00:00:00,147743602,132.77,32.13,-165.5897,4.487,2.9242,-6.1823,,,,,
0d - 00:00:00,147808716,129.34,36.24,-166.3803,4.562,3.0174,-6.1171,,,,,
0d - 00:00:00,147873830,126.08,40.43,-167.6179,4.302,3.1105,-6.1544,,,,,
0d - 00:00:00,147938944,122.95,44.72,-168.7867,4.274,3.0639,-6.1823,,,,,
0d - 00:00:00,148004058,118.84,49.15,-168.8554,4.051,3.250,-6.2289,,,,,
0d - 00:00:00,148069172,115.06,52.79,-168.9242,3.967,3.260,-6.1916,,,,,
0d - 00:00:00,148134286,112.18,55.81,-169.2336,3.818,3.222,-6.2009,,,,,
0d - 00:00:00,148199400,109.02,58.73,-168.7523,3.679,3.334,-6.2289,,,,,
0d - 00:00:00,148264514,105.21,61.88,-167.9960,3.596,3.362,-6.1078,,,,,
0d - 00:00:00,148329628,101.05,66.17,-168.4773,3.317,3.464,-6.1637,,,,,
